date,equity,cash,position_value,position,shares
2010-07-23,113931.1806548834,120.26089131833578,113810.91976356506,XLU,6313
2010-07-26,114752.68415105344,120.26089131833578,114632.42325973511,XLU,6313
2010-07-27,116432.87403523923,120.26089131833578,116312.6131439209,XLU,6313
2010-07-28,115872.79468572141,120.26089131833578,115752.53379440308,XLU,6313
2010-07-29,114080.52631795408,120.26089131833578,113960.26542663574,XLU,6313
2010-07-30,113520.4710506201,120.26089131833578,113400.21015930176,XLU,6313
2010-08-02,115526.06729714491,127.00870720960665,115399.0585899353,XLB,4890
2010-08-03,113419.58839623549,127.00870720960665,113292.57968902588,XLB,4890
2010-08-04,114472.80452935316,127.00870720960665,114345.79582214355,XLB,4890
2010-08-05,114718.57858864882,127.00870720960665,114591.56988143921,XLB,4890
2010-08-06,114191.94254128553,127.00870720960665,114064.93383407593,XLB,4890
2010-08-09,114894.11150185682,127.00870720960665,114767.10279464722,XLB,4890
2010-08-10,113665.30649392225,127.00870720960665,113538.29778671265,XLB,4890
2010-08-11,109838.57706276991,127.00870720960665,109711.5683555603,XLB,4890
2010-08-12,110540.77400414564,127.00870720960665,110413.76529693604,XLB,4890
2010-08-13,110014.14728371718,127.00870720960665,109887.13857650757,XLB,4890
2010-08-16,110505.63011376478,127.00870720960665,110378.62140655518,XLB,4890
2010-08-17,113103.61982552626,127.00870720960665,112976.61111831665,XLB,4890
2010-08-18,113524.9174710951,127.00870720960665,113397.9087638855,XLB,4890
2010-08-19,110926.92775933363,127.00870720960665,110799.91905212402,XLB,4890
2010-08-20,110681.18168084242,127.00870720960665,110554.17297363281,XLB,4890
2010-08-23,109452.39532677748,127.00870720960665,109325.38661956787,XLB,4890
2010-08-24,106924.65608803846,127.00870720960665,106797.64738082886,XLB,4890
2010-08-25,107240.62465874769,127.00870720960665,107113.61595153809,XLB,4890
2010-08-26,107100.2076551161,127.00870720960665,106973.1989479065,XLB,4890
2010-08-27,110294.99061791517,127.00870720960665,110167.98191070557,XLB,4890
2010-08-30,108644.93459908583,127.00870720960665,108517.92589187622,XLB,4890
2010-08-31,109101.31084649183,127.00870720960665,108974.30213928223,XLB,4890
2010-09-01,112030.13061396696,127.02062480070163,111903.10998916626,XLU,6010
2010-09-02,112030.13061396696,127.02062480070163,111903.10998916626,XLU,6010
2010-09-03,112527.82686106779,127.02062480070163,112400.80623626709,XLU,6010
2010-09-07,111959.04752604582,127.02062480070163,111832.02690124512,XLU,6010
2010-09-08,111425.91863505461,127.02062480070163,111298.8980102539,XLU,6010
2010-09-09,112527.82686106779,127.02062480070163,112400.80623626709,XLU,6010
2010-09-10,111887.98736445524,127.02062480070163,111760.96673965454,XLU,6010
2010-09-13,112279.00739543058,127.02062480070163,112151.98677062988,XLU,6010
2010-09-14,112136.8412195883,127.02062480070163,112009.8205947876,XLU,6010
2010-09-15,111496.95587031462,127.02062480070163,111369.93524551392,XLU,6010
2010-09-16,111105.88998667814,127.02062480070163,110978.86936187744,XLU,6010
2010-09-17,110915.62436930754,127.02062480070163,110788.60374450684,XLU,6010
2010-09-20,112387.99917094328,127.02062480070163,112260.97854614258,XLU,6010
2010-09-21,111813.45386378386,127.02062480070163,111686.43323898315,XLU,6010
2010-09-22,112603.48375193693,127.02062480070163,112476.46312713623,XLU,6010
2010-09-23,111310.66797129728,127.02062480070163,111183.64734649658,XLU,6010
2010-09-24,113106.24671809294,127.02062480070163,112979.22609329224,XLU,6010
2010-09-27,113321.73129908659,127.02062480070163,113194.71067428589,XLU,6010
2010-09-28,113393.57095591642,127.02062480070163,113266.55033111572,XLU,6010
2010-09-29,113178.09783808806,127.02062480070163,113051.07721328735,XLU,6010
2010-09-30,112818.91101710417,127.02062480070163,112691.89039230347,XLU,6010
2010-10-01,113090.07447469045,126.45084416677128,112963.62363052368,XLK,6006
2010-10-04,112158.05207478811,126.45084416677128,112031.60123062134,XLK,6006
2010-10-05,114365.38491856863,126.45084416677128,114238.93407440186,XLK,6006
2010-10-06,113825.82917821218,126.45084416677128,113699.37833404541,XLK,6006
2010-10-07,113825.82917821218,126.45084416677128,113699.37833404541,XLK,6006
2010-10-08,114463.45576131155,126.45084416677128,114337.00491714478,XLK,6006
2010-10-11,114659.66618001272,126.45084416677128,114533.21533584595,XLK,6006
2010-10-12,115346.37973439504,126.45084416677128,115219.92889022827,XLK,6006
2010-10-13,116278.34485661794,126.45084416677128,116151.89401245117,XLK,6006
2010-10-14,116327.42037236501,126.45084416677128,116200.96952819824,XLK,6006
2010-10-15,118289.42145955373,126.45084416677128,118162.97061538696,XLK,6006
2010-10-18,119074.27458989431,126.45084416677128,118947.82374572754,XLK,6006
2010-10-19,116965.05841100027,126.45084416677128,116838.6075668335,XLK,6006
2010-10-20,117946.0417712908,126.45084416677128,117819.59092712402,XLK,6006
2010-10-21,118044.15843617727,126.45084416677128,117917.7075920105,XLK,6006
2010-10-22,118387.53812444021,126.45084416677128,118261.08728027344,XLK,6006
2010-10-25,118730.84907948782,126.45084416677128,118604.39823532104,XLK,6006
2010-10-26,119025.19907414724,126.45084416677128,118898.74822998047,XLK,6006
2010-10-27,119368.56730687429,126.45084416677128,119242.11646270752,XLK,6006
2010-10-28,119368.56730687429,126.45084416677128,119242.11646270752,XLK,6006
2010-10-29,119564.69753682424,126.45084416677128,119438.24669265747,XLK,6006
2010-11-01,119662.81420171072,126.45084416677128,119536.36335754395,XLK,6006
2010-11-02,120840.04234731008,126.45084416677128,120713.59150314331,XLK,6006
2010-11-03,121526.69862401296,126.45084416677128,121400.24777984619,XLK,6006
2010-11-04,123341.66790807058,126.45084416677128,123215.21706390381,XLK,6006
2010-11-05,123243.57415425588,126.45084416677128,123117.12331008911,XLK,6006
2010-11-08,123341.66790807058,126.45084416677128,123215.21706390381,XLK,6006
2010-11-09,122998.24239766409,126.45084416677128,122871.79155349731,XLK,6006
2010-11-10,123096.35906255056,126.45084416677128,122969.90821838379,XLK,6006
2010-11-11,121232.44027364065,126.45084416677128,121105.98942947388,XLK,6006
2010-11-12,119515.66784322073,126.45084416677128,119389.21699905396,XLK,6006
2010-11-15,119172.31106602956,126.45084416677128,119045.8602218628,XLK,6006
2010-11-16,117014.0766490679,126.45084416677128,116887.62580490112,XLK,6006
2010-11-17,117063.14070927908,126.45084416677128,116936.6898651123,XLK,6006
2010-11-18,119025.19907414724,126.45084416677128,118898.74822998047,XLK,6006
2010-11-19,119368.56730687429,126.45084416677128,119242.11646270752,XLK,6006
2010-11-22,120055.24649464895,126.45084416677128,119928.79565048218,XLK,6006
2010-11-23,118289.42145955373,126.45084416677128,118162.97061538696,XLK,6006
2010-11-24,120251.44545781423,126.45084416677128,120124.99461364746,XLK,6006
2010-11-26,119074.27458989431,126.45084416677128,118947.82374572754,XLK,6006
2010-11-29,118779.89022862722,126.45084416677128,118653.43938446045,XLK,6006
2010-11-30,117602.69644963552,126.45084416677128,117476.24560546875,XLK,6006
2010-12-01,119744.92790860082,149.60791653538763,119595.31999206543,XLE,3068
2010-12-02,121523.01592129613,149.60791653538763,121373.40800476074,XLE,3068
2010-12-03,122060.1359469309,149.60791653538763,121910.52803039551,XLE,3068
2010-12-06,122467.6164004221,149.60791653538763,122318.00848388672,XLE,3068
2010-12-07,122004.61458462621,149.60791653538763,121855.00666809082,XLE,3068
2010-12-08,121430.40619534398,149.60791653538763,121280.7982788086,XLE,3068
2010-12-09,121708.24707669164,149.60791653538763,121558.63916015625,XLE,3068
2010-12-10,122208.31384915258,149.60791653538763,122058.70593261719,XLE,3068
2010-12-13,123245.53575772191,149.60791653538763,123095.92784118652,XLE,3068
2010-12-14,122671.40929287816,149.60791653538763,122521.80137634277,XLE,3068
2010-12-15,122004.61458462621,149.60791653538763,121855.00666809082,XLE,3068
2010-12-16,122689.90080899144,149.60791653538763,122540.29289245605,XLE,3068
2010-12-17,122732.66536587621,149.60791653538763,122583.05744934082,XLE,3068
2010-12-20,123532.66921109105,149.60791653538763,123383.06129455566,XLE,3068
2010-12-21,124779.12613552953,149.60791653538763,124629.51821899414,XLE,3068
2010-12-22,125207.05258816625,149.60791653538763,125057.44467163086,XLE,3068
2010-12-23,125560.52142971898,149.60791653538763,125410.9135131836,XLE,3068
2010-12-27,125114.0215365305,149.60791653538763,124964.41361999512,XLE,3068
2010-12-28,125579.10657376195,149.60791653538763,125429.49865722656,XLE,3068
2010-12-29,126825.62201565648,149.60791653538763,126676.0140991211,XLE,3068
2010-12-30,126937.2499148264,149.60791653538763,126787.64199829102,XLE,3068
2010-12-31,127123.27690762425,149.60791653538763,126973.66899108887,XLE,3068
2011-01-03,127688.90383481694,153.51404905033996,127535.3897857666,XLB,4460
2011-01-04,126832.5182986231,153.51404905033996,126679.00424957275,XLB,4460
2011-01-05,127128.94537687016,153.51404905033996,126975.43132781982,XLB,4460
2011-01-06,126470.17222165776,153.51404905033996,126316.65817260742,XLB,4460
2011-01-07,126338.42779874516,153.51404905033996,126184.91374969482,XLB,4460
2011-01-10,126503.10194730473,153.51404905033996,126349.5878982544,XLB,4460
2011-01-11,127524.17864560796,153.51404905033996,127370.66459655762,XLB,4460
2011-01-12,128775.8144640894,153.51404905033996,128622.30041503906,XLB,4460
2011-01-13,127655.96560239507,153.51404905033996,127502.45155334473,XLB,4460
2011-01-14,127952.38417386723,153.51404905033996,127798.8701248169,XLB,4460
2011-01-18,128644.0785479517,153.51404905033996,128490.56449890137,XLB,4460
2011-01-19,125679.64613675786,153.51404905033996,125526.13208770752,XLB,4460
2011-01-20,123901.03262662602,153.51404905033996,123747.51857757568,XLB,4460
2011-01-21,123604.59704160405,153.51404905033996,123451.08299255371,XLB,4460
2011-01-24,124922.08380460454,153.51404905033996,124768.5697555542,XLB,4460
2011-01-25,125086.79198026372,153.51404905033996,124933.27793121338,XLB,4460
2011-01-26,127721.86758756352,153.51404905033996,127568.35353851318,XLB,4460
2011-01-27,126667.7846026392,153.51404905033996,126514.27055358887,XLB,4460
2011-01-28,124691.51617765141,153.51404905033996,124538.00212860107,XLB,4460
2011-01-31,126766.58228635503,153.51404905033996,126613.06823730469,XLB,4460
2011-02-01,129769.8152354498,166.53183014584647,129603.28340530396,XLE,2875
2011-02-02,129665.23149521543,166.53183014584647,129498.69966506958,XLE,2875
2011-02-03,129734.93936569882,166.53183014584647,129568.40753555298,XLE,2875
2011-02-04,129403.72827561093,166.53183014584647,129237.19644546509,XLE,2875
2011-02-07,130153.37303192807,166.53183014584647,129986.84120178223,XLE,2875
2011-02-08,129717.54529984189,166.53183014584647,129551.01346969604,XLE,2875
2011-02-09,128078.78520996762,166.53183014584647,127912.25337982178,XLE,2875
2011-02-10,129386.30130799008,166.53183014584647,129219.76947784424,XLE,2875
2011-02-11,129368.87434036924,166.53183014584647,129202.34251022339,XLE,2875
2011-02-14,132210.57775528624,166.53183014584647,132044.04592514038,XLE,2875
2011-02-15,130833.26604874326,166.53183014584647,130666.73421859741,XLE,2875
2011-02-16,132576.69761688903,166.53183014584647,132410.16578674316,XLE,2875
2011-02-17,133884.2466166754,166.53183014584647,133717.71478652954,XLE,2875
2011-02-18,134442.15086014464,166.53183014584647,134275.61902999878,XLE,2875
2011-02-22,133134.5579913397,166.53183014584647,132968.02616119385,XLE,2875
2011-02-23,135836.8456652899,166.53183014584647,135670.31383514404,XLE,2875
2011-02-24,133919.14442093566,166.53183014584647,133752.6125907898,XLE,2875
2011-02-25,136046.04604752257,166.53183014584647,135879.5142173767,XLE,2875
2011-02-28,137092.01505692198,166.53183014584647,136925.48322677612,XLE,2875
2011-03-01,134529.3186000128,166.53183014584647,134362.78676986694,XLE,2875
2011-03-02,135296.3354876776,166.53183014584647,135129.80365753174,XLE,2875
2011-03-03,137615.0324633856,166.53183014584647,137448.50063323975,XLE,2875
2011-03-04,136743.32216294005,166.53183014584647,136576.7903327942,XLE,2875
2011-03-07,135784.48799164488,166.53183014584647,135617.95616149902,XLE,2875
2011-03-08,134668.75627548888,166.53183014584647,134502.22444534302,XLE,2875
2011-03-09,133744.78700669005,166.53183014584647,133578.2551765442,XLE,2875
2011-03-10,128880.72183640195,166.53183014584647,128714.1900062561,XLE,2875
2011-03-11,131112.19623596861,166.53183014584647,130945.66440582275,XLE,2875
2011-03-14,131826.98705704405,166.53183014584647,131660.4552268982,XLE,2875
2011-03-15,130833.26604874326,166.53183014584647,130666.73421859741,XLE,2875
2011-03-16,128741.24029190732,166.53183014584647,128574.70846176147,XLE,2875
2011-03-17,132663.88729126647,166.53183014584647,132497.3554611206,XLE,2875
2011-03-18,132042.86649735167,166.53183014584647,131876.3346672058,XLE,2875
2011-03-21,136048.70012314513,166.53183014584647,135882.16829299927,XLE,2875
2011-03-22,135751.2572100897,166.53183014584647,135584.72537994385,XLE,2875
2011-03-23,136101.16746933653,166.53183014584647,135934.63563919067,XLE,2875
2011-03-24,136590.92119248107,166.53183014584647,136424.3893623352,XLE,2875
2011-03-25,137815.4480746527,166.53183014584647,137648.91624450684,XLE,2875
2011-03-28,137483.0744555731,166.53183014584647,137316.54262542725,XLE,2875
2011-03-29,139162.3695185919,166.53183014584647,138995.83768844604,XLE,2875
2011-03-30,140124.42806275084,166.53183014584647,139957.89623260498,XLE,2875
2011-03-31,139669.65988190367,166.53183014584647,139503.1280517578,XLE,2875
2011-04-01,140089.45348770812,166.53183014584647,139922.92165756226,XLE,2875
2011-04-04,140176.8844416876,166.53183014584647,140010.35261154175,XLE,2875
2011-04-05,140596.71094925597,166.53183014584647,140430.1791191101,XLE,2875
2011-04-06,139127.35107453063,166.53183014584647,138960.81924438477,XLE,2875
2011-04-07,139127.35107453063,166.53183014584647,138960.81924438477,XLE,2875
2011-04-08,139617.08286316588,166.53183014584647,139450.55103302002,XLE,2875
2011-04-11,136870.79456360533,166.53183014584647,136704.26273345947,XLE,2875
2011-04-12,132637.6097491522,166.53183014584647,132471.07791900635,XLE,2875
2011-04-13,133179.89662201598,166.53183014584647,133013.36479187012,XLE,2875
2011-04-14,134089.44395096495,166.53183014584647,133922.9121208191,XLE,2875
2011-04-15,135191.55433685973,166.53183014584647,135025.02250671387,XLE,2875
2011-04-18,133179.89662201598,166.53183014584647,133013.36479187012,XLE,2875
2011-04-19,134526.84000046446,166.53183014584647,134360.3081703186,XLE,2875
2011-04-20,137692.97674210265,166.53183014584647,137526.4449119568,XLE,2875
2011-04-21,138322.7494052191,166.53183014584647,138156.21757507324,XLE,2875
2011-04-25,137605.47998459532,166.53183014584647,137438.94815444946,XLE,2875
2011-04-26,138969.92710144713,166.53183014584647,138803.39527130127,XLE,2875
2011-04-27,138899.87924606993,166.53183014584647,138733.34741592407,XLE,2875
2011-04-28,138882.45227844908,166.53183014584647,138715.92044830322,XLE,2875
2011-04-29,140946.61024124816,166.53183014584647,140780.0784111023,XLE,2875
2011-05-02,138658.75994422057,151.25576331236516,138507.5041809082,XLV,4968
2011-05-03,138308.58515479186,151.25576331236516,138157.3293914795,XLV,4968
2011-05-04,138191.8444321356,151.25576331236516,138040.58866882324,XLV,4968
2011-05-05,137297.01542212584,151.25576331236516,137145.75965881348,XLV,4968
2011-05-06,138269.67789771178,151.25576331236516,138118.4221343994,XLV,4968
2011-05-09,139047.80408789733,151.25576331236516,138896.54832458496,XLV,4968
2011-05-10,139903.76374365904,151.25576331236516,139752.50798034668,XLV,4968
2011-05-11,139670.32967688658,151.25576331236516,139519.07391357422,XLV,4968
2011-05-12,140954.25020911315,151.25576331236516,140802.99444580078,XLV,4968
2011-05-13,140526.2703812323,151.25576331236516,140375.01461791992,XLV,4968
2011-05-16,140759.7518265448,151.25576331236516,140608.49606323242,XLV,4968
2011-05-17,140759.7518265448,151.25576331236516,140608.49606323242,XLV,4968
2011-05-18,141849.0602677069,151.25576331236516,141697.80450439453,XLV,4968
2011-05-19,141537.85906531432,151.25576331236516,141386.60330200195,XLV,4968
2011-05-20,140370.61292578795,151.25576331236516,140219.3571624756,XLV,4968
2011-05-23,138931.1012680731,151.25576331236516,138779.84550476074,XLV,4968
2011-05-24,138542.04764868834,151.25576331236516,138390.79188537598,XLV,4968
2011-05-25,138736.5460312567,151.25576331236516,138585.29026794434,XLV,4968
2011-05-26,138931.1012680731,151.25576331236516,138779.84550476074,XLV,4968
2011-05-27,139008.89683081725,151.25576331236516,138857.64106750488,XLV,4968
2011-05-31,140642.9826767645,151.25576331236516,140491.72691345215,XLV,4968
2011-06-01,138697.63877417662,151.25576331236516,138546.38301086426,XLV,4968
2011-06-02,138386.40914466002,151.25576331236516,138235.15338134766,XLV,4968
2011-06-03,137063.57187964537,151.25576331236516,136912.316116333,XLV,4968
2011-06-06,136246.53843237975,151.25576331236516,136095.28266906738,XLV,4968
2011-06-07,136518.85132910826,151.25576331236516,136367.5955657959,XLV,4968
2011-06-08,136674.52773596862,151.25576331236516,136523.27197265625,XLV,4968
2011-06-09,138114.02991797545,151.25576331236516,137962.7741546631,XLV,4968
2011-06-10,135585.14348914244,151.25576331236516,135433.88772583008,XLV,4968
2011-06-13,136246.53843237975,151.25576331236516,136095.28266906738,XLV,4968
2011-06-14,137413.7561447821,151.25576331236516,137262.50038146973,XLV,4968
2011-06-15,135546.21728064635,151.25576331236516,135394.96151733398,XLV,4968
2011-06-16,135779.69872595885,151.25576331236516,135628.44296264648,XLV,4968
2011-06-17,136092.41604163268,151.25576331236516,135941.1602783203,XLV,4968
2011-06-20,137460.8125107489,151.25576331236516,137309.55674743652,XLV,4968
2011-06-21,138320.9983322821,151.25576331236516,138169.74256896973,XLV,4968
2011-06-22,137499.92823340514,151.25576331236516,137348.67247009277,XLV,4968
2011-06-23,137343.56957556822,151.25576331236516,137192.31381225586,XLV,4968
2011-06-24,135740.54510047057,151.25576331236516,135589.2893371582,XLV,4968
2011-06-27,136444.36278845885,151.25576331236516,136293.10702514648,XLV,4968
2011-06-28,138360.09510352233,151.25576331236516,138208.83934020996,XLV,4968
2011-06-29,138633.77250220397,151.25576331236516,138482.5167388916,XLV,4968
2011-06-30,139063.84646155455,151.25576331236516,138912.5906982422,XLV,4968
2011-07-01,140323.8633364573,148.44858349708375,140175.4147529602,XLU,6707
2011-07-05,139496.40041340736,148.44858349708375,139347.95182991028,XLU,6707
2011-07-06,139785.9862116709,148.44858349708375,139637.53762817383,XLU,6707
