date,equity,cash,position_value,position,shares
2009-02-18,163289.90341848758,163289.90341848758,0.0,IEI,0
2009-02-19,163289.90341848758,163289.90341848758,0.0,IEI,0
2009-02-20,163289.90341848758,163289.90341848758,0.0,IEI,0
2009-02-23,163289.90341848758,163289.90341848758,0.0,IEI,0
2009-02-24,163289.90341848758,163289.90341848758,0.0,IEI,0
2009-02-25,163289.90341848758,163289.90341848758,0.0,IEI,0
2009-02-26,163289.90341848758,163289.90341848758,0.0,IEI,0
2009-02-27,163289.90341848758,163289.90341848758,0.0,IEI,0
2009-03-02,163289.90341848758,163289.90341848758,0.0,IEI,0
2009-03-03,163289.90341848758,163289.90341848758,0.0,IEI,0
2009-03-04,163289.90341848758,163289.90341848758,0.0,IEI,0
2009-03-05,163289.90341848758,163289.90341848758,0.0,IEI,0
2009-03-06,163289.90341848758,163289.90341848758,0.0,IEI,0
2009-03-09,163289.90341848758,163289.90341848758,0.0,IEI,0
2009-03-10,163289.90341848758,163289.90341848758,0.0,IEI,0
2009-03-11,163289.90341848758,163289.90341848758,0.0,IEI,0
2009-03-12,163289.90341848758,163289.90341848758,0.0,IEI,0
2009-03-13,163289.90341848758,163289.90341848758,0.0,IEI,0
2009-03-16,163289.90341848758,163289.90341848758,0.0,IEI,0
2009-03-17,163289.90341848758,163289.90341848758,0.0,IEI,0
2009-03-18,163289.90341848758,163289.90341848758,0.0,IEI,0
2009-03-19,163289.90341848758,163289.90341848758,0.0,IEI,0
2009-03-20,163289.90341848758,163289.90341848758,0.0,IEI,0
2009-03-23,163045.7072536316,248.26401632692432,162797.4432373047,GLD,1768
2009-03-24,161047.8586208191,248.26401632692432,160799.5946044922,GLD,1768
2009-03-25,162868.90995138552,248.26401632692432,162620.6459350586,GLD,1768
2009-03-26,162780.5045558777,248.26401632692432,162532.24053955078,GLD,1768
2009-03-27,160588.18833273317,248.26401632692432,160339.92431640625,GLD,1768
2009-03-30,159332.90995138552,248.26401632692432,159084.6459350586,GLD,1768
2009-03-31,159863.3018581238,248.26401632692432,159615.03784179688,GLD,1768
2009-04-01,161189.3018581238,248.26401632692432,160941.03784179688,GLD,1768
2009-04-02,157246.66941183474,248.26401632692432,156998.4053955078,GLD,1768
2009-04-03,155107.37754171755,248.26401632692432,154859.11352539062,GLD,1768
2009-04-06,151005.61808126833,248.26401632692432,150757.3540649414,GLD,1768
2009-04-07,153604.58023947146,248.26401632692432,153356.31622314453,GLD,1768
2009-04-08,153374.7450954285,248.26401632692432,153126.48107910156,GLD,1768
2009-04-09,152844.33969992067,248.26401632692432,152596.07568359375,GLD,1768
2009-04-13,155620.0991603699,248.26401632692432,155371.83514404297,GLD,1768
2009-04-14,154718.42887228396,248.26401632692432,154470.16485595703,GLD,1768
2009-04-15,154948.26401632692,248.26401632692432,154700.0,GLD,1768
2009-04-16,151960.33969992067,248.26401632692432,151712.07568359375,GLD,1768
2009-04-17,150917.22617453005,248.26401632692432,150668.96215820312,GLD,1768
2009-04-20,153975.8586208191,248.26401632692432,153727.5946044922,GLD,1768
2009-04-21,153869.78293722536,248.26401632692432,153621.51892089844,GLD,1768
2009-04-22,154736.0991603699,248.26401632692432,154487.83514404297,GLD,1768
2009-04-23,157246.66941183474,248.26401632692432,156998.4053955078,GLD,1768
2009-04-24,158873.22617453005,248.26401632692432,158624.96215820312,GLD,1768
2009-04-27,157617.9477931824,248.26401632692432,157369.68377685547,GLD,1768
2009-04-28,155390.26401632692,248.26401632692432,155142.0,GLD,1768
2009-04-29,156415.7072536316,248.26401632692432,156167.4432373047,GLD,1768
2009-04-30,154541.61808126833,248.26401632692432,154293.3540649414,GLD,1768
2009-05-01,153975.8586208191,248.26401632692432,153727.5946044922,GLD,1768
2009-05-04,156963.78293722536,248.26401632692432,156715.51892089844,GLD,1768
2009-05-05,156274.26401632692,248.26401632692432,156026.0,GLD,1768
2009-05-06,158554.98563497927,248.26401632692432,158306.72161865234,GLD,1768
2009-05-07,158378.18833273317,248.26401632692432,158129.92431640625,GLD,1768
2009-05-08,159332.90995138552,248.26401632692432,159084.6459350586,GLD,1768
2009-05-11,158820.18833273317,248.26401632692432,158571.92431640625,GLD,1768
2009-05-12,160605.8586208191,248.26401632692432,160357.5946044922,GLD,1768
2009-05-13,161295.37754171755,248.26401632692432,161047.11352539062,GLD,1768
2009-05-14,161189.3018581238,248.26401632692432,160941.03784179688,GLD,1768
2009-05-15,162108.66941183474,248.26401632692432,161860.4053955078,GLD,1768
2009-05-18,160004.7450954285,248.26401632692432,159756.48107910156,GLD,1768
2009-05-19,161065.54239767458,248.26401632692432,160817.27838134766,GLD,1768
2009-05-20,163346.26401632692,248.26401632692432,163098.0,GLD,1768
2009-05-21,166175.06131857302,248.26401632692432,165926.7973022461,GLD,1768
2009-05-22,166705.46671408083,248.26401632692432,166457.2026977539,GLD,1768
2009-05-26,166015.9477931824,248.26401632692432,165767.68377685547,GLD,1768
2009-05-27,165467.8586208191,248.26401632692432,165219.5946044922,GLD,1768
2009-05-28,166864.58023947146,248.26401632692432,166616.31622314453,GLD,1768
2009-05-29,170329.8586208191,248.26401632692432,170081.5946044922,GLD,1768
2009-06-01,169498.90995138552,248.26401632692432,169250.6459350586,GLD,1768
2009-06-02,170612.7450954285,248.26401632692432,170364.48107910156,GLD,1768
2009-06-03,167165.1504909363,248.26401632692432,166916.88647460938,GLD,1768
2009-06-04,170382.90995138552,248.26401632692432,170134.6459350586,GLD,1768
2009-06-05,165927.54239767458,248.26401632692432,165679.27838134766,GLD,1768
2009-06-08,165662.33969992067,248.26401632692432,165414.07568359375,GLD,1768
2009-06-09,166139.7072536316,248.26401632692432,165891.4432373047,GLD,1768
2009-06-10,166192.7450954285,248.26401632692432,165944.48107910156,GLD,1768
2009-06-11,165909.8586208191,248.26401632692432,165661.5946044922,GLD,1768
2009-06-12,163204.82077902224,248.26401632692432,162956.5567626953,GLD,1768
2009-06-15,161313.06131857302,248.26401632692432,161064.7973022461,GLD,1768
2009-06-16,162780.5045558777,248.26401632692432,162532.24053955078,GLD,1768
2009-06-17,163523.06131857302,248.26401632692432,163274.7973022461,GLD,1768
2009-06-18,162214.7450954285,248.26401632692432,161966.48107910156,GLD,1768
2009-06-19,162727.46671408083,248.26401632692432,162479.2026977539,GLD,1768
2009-06-22,160322.98563497927,248.26401632692432,160074.72161865234,GLD,1768
2009-06-23,160994.82077902224,248.26401632692432,160746.5567626953,GLD,1768
2009-06-24,161931.8586208191,248.26401632692432,161683.5946044922,GLD,1768
2009-06-25,163452.33969992067,248.26401632692432,163204.07568359375,GLD,1768
2009-06-26,163416.98563497927,248.26401632692432,163168.72161865234,GLD,1768
2009-06-29,162974.98563497927,248.26401632692432,162726.72161865234,GLD,1768
2009-06-30,161454.5045558777,248.26401632692432,161206.24053955078,GLD,1768
2009-07-01,163593.78293722536,248.26401632692432,163345.51892089844,GLD,1768
2009-07-02,161578.26401632692,248.26401632692432,161330.0,GLD,1768
2009-07-06,160711.9477931824,248.26401632692432,160463.68377685547,GLD,1768
2009-07-07,160623.54239767458,248.26401632692432,160375.27838134766,GLD,1768
2009-07-08,158077.61808126833,248.26401632692432,157829.3540649414,GLD,1768
2009-07-09,158501.9477931824,248.26401632692432,158253.68377685547,GLD,1768
2009-07-10,158625.7072536316,248.26401632692432,158377.4432373047,GLD,1768
2009-07-13,159704.18833273317,248.26401632692432,159455.92431640625,GLD,1768
2009-07-14,160800.33969992067,248.26401632692432,160552.07568359375,GLD,1768
2009-07-15,163328.58023947146,248.26401632692432,163080.31622314453,GLD,1768
2009-07-16,162868.90995138552,248.26401632692432,162620.6459350586,GLD,1768
2009-07-17,162780.5045558777,248.26401632692432,162532.24053955078,GLD,1768
2009-07-20,165167.3018581238,248.26401632692432,164919.03784179688,GLD,1768
2009-07-21,164902.0991603699,248.26401632692432,164653.83514404297,GLD,1768
2009-07-22,165450.18833273317,248.26401632692432,165201.92431640625,GLD,1768
2009-07-23,165131.9477931824,248.26401632692432,164883.68377685547,GLD,1768
2009-07-24,165397.1504909363,248.26401632692432,165148.88647460938,GLD,1768
2009-07-27,165927.54239767458,248.26401632692432,165679.27838134766,GLD,1768
2009-07-28,163098.7450954285,248.26401632692432,162850.48107910156,GLD,1768
2009-07-29,161489.8586208191,248.26401632692432,161241.5946044922,GLD,1768
2009-07-30,162232.42887228396,248.26401632692432,161984.16485595703,GLD,1768
2009-07-31,165291.06131857302,248.26401632692432,165042.7973022461,GLD,1768
2009-08-03,166210.42887228396,248.26401632692432,165962.16485595703,GLD,1768
2009-08-04,167642.5045558777,248.26401632692432,167394.24053955078,GLD,1768
2009-08-05,167819.3018581238,248.26401632692432,167571.03784179688,GLD,1768
2009-08-06,167501.06131857302,248.26401632692432,167252.7973022461,GLD,1768
2009-08-07,165998.26401632692,248.26401632692432,165750.0,GLD,1768
2009-08-10,164548.5045558777,248.26401632692432,164300.24053955078,GLD,1768
2009-08-11,164300.98563497927,248.26401632692432,164052.72161865234,GLD,1768
2009-08-12,164583.8586208191,248.26401632692432,164335.5946044922,GLD,1768
2009-08-13,165945.22617453005,248.26401632692432,165696.96215820312,GLD,1768
2009-08-14,164672.26401632692,248.26401632692432,164424.0,GLD,1768
2009-08-17,162214.7450954285,248.26401632692432,161966.48107910156,GLD,1768
2009-08-18,163010.33969992067,248.26401632692432,162762.07568359375,GLD,1768
2009-08-19,163841.3018581238,248.26401632692432,163593.03784179688,GLD,1768
2009-08-20,163381.61808126833,248.26401632692432,163133.3540649414,GLD,1768
2009-08-21,165821.46671408083,248.26401632692432,165573.2026977539,GLD,1768
2009-08-24,163505.37754171755,248.26401632692432,163257.11352539062,GLD,1768
2009-08-25,164247.9477931824,248.26401632692432,163999.68377685547,GLD,1768
2009-08-26,164300.98563497927,248.26401632692432,164052.72161865234,GLD,1768
2009-08-27,165008.18833273317,248.26401632692432,164759.92431640625,GLD,1768
2009-08-28,166210.42887228396,248.26401632692432,165962.16485595703,GLD,1768
2009-08-31,165379.46671408083,248.26401632692432,165131.2026977539,GLD,1768
2009-09-01,166263.46671408083,248.26401632692432,166015.2026977539,GLD,1768
2009-09-02,170312.18833273317,248.26401632692432,170063.92431640625,GLD,1768
2009-09-03,172557.54239767458,248.26401632692432,172309.27838134766,GLD,1768
2009-09-04,172681.3018581238,248.26401632692432,172433.03784179688,GLD,1768
2009-09-08,172504.5045558777,248.26401632692432,172256.24053955078,GLD,1768
2009-09-09,171885.7072536316,248.26401632692432,171637.4432373047,GLD,1768
2009-09-10,172981.8586208191,248.26401632692432,172733.5946044922,GLD,1768
2009-09-11,174891.3018581238,248.26401632692432,174643.03784179688,GLD,1768
2009-09-14,173441.54239767458,248.26401632692432,173193.27838134766,GLD,1768
2009-09-15,175103.46671408083,248.26401632692432,174855.2026977539,GLD,1768
2009-09-16,176889.1504909363,248.26401632692432,176640.88647460938,GLD,1768
2009-09-17,175881.37754171755,248.26401632692432,175633.11352539062,GLD,1768
2009-09-18,174696.82077902224,248.26401632692432,174448.5567626953,GLD,1768
2009-09-21,174148.7450954285,248.26401632692432,173900.48107910156,GLD,1768
2009-09-22,176464.82077902224,248.26401632692432,176216.5567626953,GLD,1768
2009-09-23,174979.7072536316,248.26401632692432,174731.4432373047,GLD,1768
2009-09-24,172716.66941183474,248.26401632692432,172468.4053955078,GLD,1768
2009-09-25,171744.26401632692,248.26401632692432,171496.0,GLD,1768
2009-09-28,171832.66941183474,248.26401632692432,171584.4053955078,GLD,1768
2009-09-29,172504.5045558777,248.26401632692432,172256.24053955078,GLD,1768
2009-09-30,175015.06131857302,248.26401632692432,174766.7973022461,GLD,1768
2009-10-01,173317.78293722536,248.26401632692432,173069.51892089844,GLD,1768
2009-10-02,174166.42887228396,248.26401632692432,173918.16485595703,GLD,1768
2009-10-05,176730.02347677614,248.26401632692432,176481.75946044922,GLD,1768
2009-10-06,181079.3018581238,248.26401632692432,180831.03784179688,GLD,1768
2009-10-07,181220.7450954285,248.26401632692432,180972.48107910156,GLD,1768
2009-10-08,183483.78293722536,248.26401632692432,183235.51892089844,GLD,1768
2009-10-09,182069.37754171755,248.26401632692432,181821.11352539062,GLD,1768
2009-10-12,183342.33969992067,248.26401632692432,183094.07568359375,GLD,1768
2009-10-13,184579.9477931824,248.26401632692432,184331.68377685547,GLD,1768
2009-10-14,184438.5045558777,248.26401632692432,184190.24053955078,GLD,1768
2009-10-15,182104.7450954285,248.26401632692432,181856.48107910156,GLD,1768
2009-10-16,182670.5045558777,248.26401632692432,182422.24053955078,GLD,1768
2009-10-19,184526.90995138552,248.26401632692432,184278.6459350586,GLD,1768
2009-10-20,183094.82077902224,248.26401632692432,182846.5567626953,GLD,1768
2009-10-21,183678.26401632692,248.26401632692432,183430.0,GLD,1768
2009-10-22,183978.82077902224,248.26401632692432,183730.5567626953,GLD,1768
2009-10-23,183218.58023947146,248.26401632692432,182970.31622314453,GLD,1768
2009-10-26,180336.7450954285,248.26401632692432,180088.48107910156,GLD,1768
2009-10-27,180319.06131857302,248.26401632692432,180070.7973022461,GLD,1768
2009-10-28,178338.90995138552,248.26401632692432,178090.6459350586,GLD,1768
2009-10-29,181804.18833273317,248.26401632692432,181555.92431640625,GLD,1768
2009-10-30,181521.3018581238,248.26401632692432,181273.03784179688,GLD,1768
2009-11-02,184031.8586208191,248.26401632692432,183783.5946044922,GLD,1768
2009-11-03,188469.54239767458,248.26401632692432,188221.27838134766,GLD,1768
2009-11-04,189601.06131857302,248.26401632692432,189352.7973022461,GLD,1768
2009-11-05,189388.90995138552,248.26401632692432,189140.6459350586,GLD,1768
2009-11-06,190184.5045558777,248.26401632692432,189936.24053955078,GLD,1768
2009-11-09,191528.18833273317,248.26401632692432,191279.92431640625,GLD,1768
2009-11-10,191881.78293722536,248.26401632692432,191633.51892089844,GLD,1768
2009-11-11,194021.06131857302,248.26401632692432,193772.7973022461,GLD,1768
2009-11-12,191563.54239767458,248.26401632692432,191315.27838134766,GLD,1768
2009-11-13,194268.58023947146,248.26401632692432,194020.31622314453,GLD,1768
2009-11-16,197610.0991603699,248.26401632692432,197361.83514404297,GLD,1768
2009-11-17,198211.22617453005,248.26401632692432,197962.96215820312,GLD,1768
2009-11-18,198706.26401632692,248.26401632692432,198458.0,GLD,1768
2009-11-19,198794.66941183474,248.26401632692432,198546.4053955078,GLD,1768
2009-11-20,199926.18833273317,248.26401632692432,199677.92431640625,GLD,1768
2009-11-23,202312.98563497927,248.26401632692432,202064.72161865234,GLD,1768
2009-11-24,203090.90995138552,248.26401632692432,202842.6459350586,GLD,1768
2009-11-25,206432.42887228396,248.26401632692432,206184.16485595703,GLD,1768
2009-11-27,203674.33969992067,248.26401632692432,203426.07568359375,GLD,1768
2009-11-30,204699.78293722536,248.26401632692432,204451.51892089844,GLD,1768
2009-12-01,207776.0991603699,248.26401632692432,207527.83514404297,GLD,1768
2009-12-02,210958.5045558777,248.26401632692432,210710.24053955078,GLD,1768
2009-12-03,210109.8586208191,248.26401632692432,209861.5946044922,GLD,1768
2009-12-04,201358.26401632692,248.26401632692432,201110.0,GLD,1768
2009-12-07,200226.7450954285,248.26401632692432,199978.48107910156,GLD,1768
2009-12-08,196407.8586208191,248.26401632692432,196159.5946044922,GLD,1768
2009-12-09,196213.37754171755,248.26401632692432,195965.11352539062,GLD,1768
2009-12-10,196178.02347677614,248.26401632692432,195929.75946044922,GLD,1768
2009-12-11,193526.02347677614,248.26401632692432,193277.75946044922,GLD,1768
2009-12-14,195152.58023947146,248.26401632692432,194904.31622314453,GLD,1768
2009-12-15,195099.54239767458,248.26401632692432,194851.27838134766,GLD,1768
2009-12-16,197539.37754171755,248.26401632692432,197291.11352539062,GLD,1768
2009-12-17,190025.37754171755,248.26401632692432,189777.11352539062,GLD,1768
2009-12-18,192871.8586208191,248.26401632692432,192623.5946044922,GLD,1768
2009-12-21,189335.8586208191,248.26401632692432,189087.5946044922,GLD,1768
2009-12-22,187956.82077902224,248.26401632692432,187708.5567626953,GLD,1768
2009-12-23,188628.66941183474,248.26401632692432,188380.4053955078,GLD,1768
2009-12-24,191828.7450954285,248.26401632692432,191580.48107910156,GLD,1768
2009-12-28,192164.66941183474,248.26401632692432,191916.4053955078,GLD,1768
2009-12-29,190255.22617453005,248.26401632692432,190006.96215820312,GLD,1768
2009-12-30,189300.5045558777,248.26401632692432,189052.24053955078,GLD,1768
2009-12-31,189972.33969992067,248.26401632692432,189724.07568359375,GLD,1768
2010-01-04,194374.66941183474,248.26401632692432,194126.4053955078,GLD,1768
2010-01-05,194197.8586208191,248.26401632692432,193949.5946044922,GLD,1768
2010-01-06,197397.9477931824,248.26401632692432,197149.68377685547,GLD,1768
2010-01-07,196178.02347677614,248.26401632692432,195929.75946044922,GLD,1768
2010-01-08,197150.42887228396,248.26401632692432,196902.16485595703,GLD,1768
2010-01-11,199767.06131857302,248.26401632692432,199518.7973022461,GLD,1768
2010-01-12,195594.58023947146,248.26401632692432,195346.31622314453,GLD,1768
2010-01-13,197450.98563497927,248.26401632692432,197202.72161865234,GLD,1768
2010-01-14,198317.3018581238,248.26401632692432,198069.03784179688,GLD,1768
2010-01-15,196248.7450954285,248.26401632692432,196000.48107910156,GLD,1768
2010-01-19,197415.61808126833,248.26401632692432,197167.3540649414,GLD,1768
2010-01-20,192854.18833273317,248.26401632692432,192605.92431640625,GLD,1768
2010-01-21,190078.42887228396,248.26401632692432,189830.16485595703,GLD,1768
2010-01-22,189724.82077902224,248.26401632692432,189476.5567626953,GLD,1768
2010-01-25,190272.90995138552,248.26401632692432,190024.6459350586,GLD,1768
2010-01-26,190414.33969992067,248.26401632692432,190166.07568359375,GLD,1768
2010-01-27,188593.3018581238,248.26401632692432,188345.03784179688,GLD,1768
2010-01-28,188504.90995138552,248.26401632692432,188256.6459350586,GLD,1768
2010-01-29,187585.54239767458,248.26401632692432,187337.27838134766,GLD,1768
2010-02-01,191811.06131857302,248.26401632692432,191562.7973022461,GLD,1768
2010-02-02,193190.0991603699,248.26401632692432,192941.83514404297,GLD,1768
2010-02-03,192429.8586208191,248.26401632692432,192181.5946044922,GLD,1768
2010-02-04,184774.42887228396,248.26401632692432,184526.16485595703,GLD,1768
2010-02-05,185322.5045558777,248.26401632692432,185074.24053955078,GLD,1768
2010-02-08,184190.98563497927,248.26401632692432,183942.72161865234,GLD,1768
2010-02-09,186613.1504909363,248.26401632692432,186364.88647460938,GLD,1768
2010-02-10,186100.42887228396,248.26401632692432,185852.16485595703,GLD,1768
2010-02-11,189654.0991603699,248.26401632692432,189405.83514404297,GLD,1768
2010-02-12,189494.98563497927,248.26401632692432,189246.72161865234,GLD,1768
2010-02-16,194056.42887228396,248.26401632692432,193808.16485595703,GLD,1768
2010-02-17,193402.26401632692,248.26401632692432,193154.0,GLD,1768
2010-02-18,194692.90995138552,248.26401632692432,194444.6459350586,GLD,1768
2010-02-19,193791.22617453005,248.26401632692432,193542.96215820312,GLD,1768
2010-02-22,193084.02347677614,248.26401632692432,192835.75946044922,GLD,1768
2010-02-23,190997.78293722536,248.26401632692432,190749.51892089844,GLD,1768
2010-02-24,190060.7450954285,248.26401632692432,189812.48107910156,GLD,1768
2010-02-25,191740.33969992067,248.26401632692432,191492.07568359375,GLD,1768
2010-02-26,193720.5045558777,248.26401632692432,193472.24053955078,GLD,1768
2010-03-01,193720.5045558777,248.26401632692432,193472.24053955078,GLD,1768
2010-03-02,196531.61808126833,248.26401632692432,196283.3540649414,GLD,1768
2010-03-03,197610.0991603699,248.26401632692432,197361.83514404297,GLD,1768
2010-03-04,196195.7072536316,248.26401632692432,195947.4432373047,GLD,1768
2010-03-05,196160.33969992067,248.26401632692432,195912.07568359375,GLD,1768
2010-03-08,194516.0991603699,248.26401632692432,194267.83514404297,GLD,1768
2010-03-09,194233.22617453005,248.26401632692432,193984.96215820312,GLD,1768
2010-03-10,192023.22617453005,248.26401632692432,191774.96215820312,GLD,1768
2010-03-11,192253.06131857302,248.26401632692432,192004.7973022461,GLD,1768
2010-03-12,191103.8586208191,248.26401632692432,190855.5946044922,GLD,1768
2010-03-15,191828.7450954285,248.26401632692432,191580.48107910156,GLD,1768
2010-03-16,195435.46671408083,248.26401632692432,195187.2026977539,GLD,1768
2010-03-17,194003.37754171755,248.26401632692432,193755.11352539062,GLD,1768
2010-03-18,195329.37754171755,248.26401632692432,195081.11352539062,GLD,1768
2010-03-19,191687.3018581238,248.26401632692432,191439.03784179688,GLD,1768
2010-03-22,190750.26401632692,248.26401632692432,190502.0,GLD,1768
2010-03-23,191758.02347677614,248.26401632692432,191509.75946044922,GLD,1768
2010-03-24,188186.66941183474,248.26401632692432,187938.4053955078,GLD,1768
2010-03-25,189035.3018581238,248.26401632692432,188787.03784179688,GLD,1768
2010-03-26,192235.37754171755,248.26401632692432,191987.11352539062,GLD,1768
2010-03-29,192518.26401632692,248.26401632692432,192270.0,GLD,1768
2010-03-30,191139.22617453005,248.26401632692432,190890.96215820312,GLD,1768
2010-03-31,192871.8586208191,248.26401632692432,192623.5946044922,GLD,1768
2010-04-01,195187.9477931824,248.26401632692432,194939.68377685547,GLD,1768
2010-04-05,196301.78293722536,248.26401632692432,196053.51892089844,GLD,1768
2010-04-06,196549.3018581238,248.26401632692432,196301.03784179688,GLD,1768
2010-04-07,199130.58023947146,248.26401632692432,198882.31622314453,GLD,1768
2010-04-08,199413.46671408083,248.26401632692432,199165.2026977539,GLD,1768
2010-04-09,201163.78293722536,248.26401632692432,200915.51892089844,GLD,1768
2010-04-12,200049.9477931824,248.26401632692432,199801.68377685547,GLD,1768
2010-04-13,199484.18833273317,248.26401632692432,199235.92431640625,GLD,1768
2010-04-14,200085.3018581238,248.26401632692432,199837.03784179688,GLD,1768
2010-04-15,201181.46671408083,248.26401632692432,200933.2026977539,GLD,1768
2010-04-16,196920.58023947146,248.26401632692432,196672.31622314453,GLD,1768
2010-04-19,196761.46671408083,248.26401632692432,196513.2026977539,GLD,1768
2010-04-20,197309.54239767458,248.26401632692432,197061.27838134766,GLD,1768
2010-04-21,198812.33969992067,248.26401632692432,198564.07568359375,GLD,1768
2010-04-22,197981.37754171755,248.26401632692432,197733.11352539062,GLD,1768
2010-04-23,200368.18833273317,248.26401632692432,200119.92431640625,GLD,1768
2010-04-26,199590.26401632692,248.26401632692432,199342.0,GLD,1768
2010-04-27,202914.0991603699,248.26401632692432,202665.83514404297,GLD,1768
2010-04-28,202348.33969992067,248.26401632692432,202100.07568359375,GLD,1768
2010-04-29,202295.3018581238,248.26401632692432,202047.03784179688,GLD,1768
2010-04-30,204204.7450954285,248.26401632692432,203956.48107910156,GLD,1768
2010-05-03,204858.90995138552,248.26401632692432,204610.6459350586,GLD,1768
2010-05-04,203338.42887228396,248.26401632692432,203090.16485595703,GLD,1768
2010-05-05,203727.37754171755,248.26401632692432,203479.11352539062,GLD,1768
2010-05-06,209738.58023947146,248.26401632692432,209490.31622314453,GLD,1768
2010-05-07,209349.61808126833,248.26401632692432,209101.3540649414,GLD,1768
2010-05-10,208112.02347677614,248.26401632692432,207863.75946044922,GLD,1768
2010-05-11,213575.1504909363,248.26401632692432,213326.88647460938,GLD,1768
2010-05-12,214883.46671408083,248.26401632692432,214635.2026977539,GLD,1768
2010-05-13,213398.33969992067,248.26401632692432,213150.07568359375,GLD,1768
2010-05-14,213062.42887228396,248.26401632692432,212814.16485595703,GLD,1768
2010-05-17,211276.7450954285,248.26401632692432,211028.48107910156,GLD,1768
2010-05-18,211506.58023947146,248.26401632692432,211258.31622314453,GLD,1768
2010-05-19,206450.0991603699,248.26401632692432,206201.83514404297,GLD,1768
2010-05-20,205053.37754171755,248.26401632692432,204805.11352539062,GLD,1768
2010-05-21,203957.22617453005,248.26401632692432,203708.96215820312,GLD,1768
2010-05-24,206821.37754171755,248.26401632692432,206573.11352539062,GLD,1768
2010-05-25,207740.7450954285,248.26401632692432,207492.48107910156,GLD,1768
2010-05-26,209703.22617453005,248.26401632692432,209454.96215820312,GLD,1768
2010-05-27,210092.18833273317,248.26401632692432,209843.92431640625,GLD,1768
2010-05-28,210428.0991603699,248.26401632692432,210179.83514404297,GLD,1768
2010-06-01,212249.1504909363,248.26401632692432,212000.88647460938,GLD,1768
2010-06-02,212019.3018581238,248.26401632692432,211771.03784179688,GLD,1768
2010-06-03,208801.54239767458,248.26401632692432,208553.27838134766,GLD,1768
2010-06-04,210976.18833273317,248.26401632692432,210727.92431640625,GLD,1768
2010-06-07,215042.58023947146,248.26401632692432,214794.31622314453,GLD,1768
2010-06-08,214176.26401632692,248.26401632692432,213928.0,GLD,1768
2010-06-09,213398.33969992067,248.26401632692432,213150.07568359375,GLD,1768
2010-06-10,210587.22617453005,248.26401632692432,210338.96215820312,GLD,1768
2010-06-11,212425.9477931824,248.26401632692432,212177.68377685547,GLD,1768
2010-06-14,211701.06131857302,248.26401632692432,211452.7973022461,GLD,1768
2010-06-15,214158.58023947146,248.26401632692432,213910.31622314453,GLD,1768
2010-06-16,212991.7072536316,248.26401632692432,212743.4432373047,GLD,1768
2010-06-17,215767.46671408083,248.26401632692432,215519.2026977539,GLD,1768
2010-06-18,217411.7072536316,248.26401632692432,217163.4432373047,GLD,1768
2010-06-21,213097.78293722536,248.26401632692432,212849.51892089844,GLD,1768
2010-06-22,214971.8586208191,248.26401632692432,214723.5946044922,GLD,1768
2010-06-23,214087.8586208191,248.26401632692432,213839.5946044922,GLD,1768
2010-06-24,214706.66941183474,248.26401632692432,214458.4053955078,GLD,1768
2010-06-25,217287.9477931824,248.26401632692432,217039.68377685547,GLD,1768
2010-06-28,214335.37754171755,248.26401632692432,214087.11352539062,GLD,1768
2010-06-29,214653.61808126833,248.26401632692432,214405.3540649414,GLD,1768
2010-06-30,215378.5045558777,248.26401632692432,215130.24053955078,GLD,1768
2010-07-01,207174.98563497927,248.26401632692432,206926.72161865234,GLD,1768
2010-07-02,209738.58023947146,248.26401632692432,209490.31622314453,GLD,1768
2010-07-06,206237.9477931824,248.26401632692432,205989.68377685547,GLD,1768
2010-07-07,208394.90995138552,248.26401632692432,208146.6459350586,GLD,1768
2010-07-08,207475.54239767458,248.26401632692432,207227.27838134766,GLD,1768
2010-07-09,209508.7450954285,248.26401632692432,209260.48107910156,GLD,1768
2010-07-12,207705.37754171755,248.26401632692432,207457.11352539062,GLD,1768
2010-07-13,209508.7450954285,248.26401632692432,209260.48107910156,GLD,1768
2010-07-14,209402.66941183474,248.26401632692432,209154.4053955078,GLD,1768
2010-07-15,209278.90995138552,248.26401632692432,209030.6459350586,GLD,1768
2010-07-16,206520.82077902224,248.26401632692432,206272.5567626953,GLD,1768
2010-07-19,204858.90995138552,248.26401632692432,204610.6459350586,GLD,1768
2010-07-20,206485.46671408083,248.26401632692432,206237.2026977539,GLD,1768
2010-07-21,205071.06131857302,248.26401632692432,204822.7973022461,GLD,1768
2010-07-22,206856.7450954285,248.26401632692432,206608.48107910156,GLD,1768
2010-07-23,205495.37754171755,248.26401632692432,205247.11352539062,GLD,1768
2010-07-26,204487.61808126833,248.26401632692432,204239.3540649414,GLD,1768
2010-07-27,200933.9477931824,248.26401632692432,200685.68377685547,GLD,1768
2010-07-28,201411.3018581238,248.26401632692432,201163.03784179688,GLD,1768
2010-07-29,202312.98563497927,248.26401632692432,202064.72161865234,GLD,1768
2010-07-30,204434.58023947146,248.26401632692432,204186.31622314453,GLD,1768
2010-08-02,204522.98563497927,248.26401632692432,204274.72161865234,GLD,1768
2010-08-03,205318.58023947146,248.26401632692432,205070.31622314453,GLD,1768
2010-08-04,206609.22617453005,248.26401632692432,206360.96215820312,GLD,1768
2010-08-05,207068.90995138552,248.26401632692432,206820.6459350586,GLD,1768
2010-08-06,208589.37754171755,248.26401632692432,208341.11352539062,GLD,1768
2010-08-09,207811.46671408083,248.26401632692432,207563.2026977539,GLD,1768
