date,equity,cash,position_value,position,shares
2019-09-03,95547.7638186264,100.69949520110094,95447.0643234253,ITB,2470
2019-09-04,96984.30686367034,100.69949520110094,96883.60736846924,ITB,2470
2019-09-05,96890.1026858139,100.69949520110094,96789.4031906128,ITB,2470
2019-09-06,97337.56781948089,100.69949520110094,97236.86832427979,ITB,2470
2019-09-09,97973.40361965178,100.69949520110094,97872.70412445068,ITB,2470
2019-09-10,97949.82901943206,100.69949520110094,97849.12952423096,ITB,2470
2019-09-11,99174.43622005462,100.69949520110094,99073.73672485352,ITB,2470
2019-09-12,99857.35526454925,100.69949520110094,99756.65576934814,ITB,2470
2019-09-13,99574.79926479339,100.69949520110094,99474.09976959229,ITB,2470
2019-09-16,99080.24146450042,100.69949520110094,98979.54196929932,ITB,2470
2019-09-17,99574.79926479339,100.69949520110094,99474.09976959229,ITB,2470
2019-09-18,100210.60679805755,100.69949520110094,100109.90730285645,ITB,2470
2019-09-19,100139.97722042083,100.69949520110094,100039.27772521973,ITB,2470
2019-09-20,100187.0698870468,100.69949520110094,100086.3703918457,ITB,2470
2019-09-23,99998.6803759384,100.69949520110094,99897.9808807373,ITB,2470
2019-09-24,99975.07750881194,100.69949520110094,99874.37801361084,ITB,2470
2019-09-25,101153.9582766342,100.69949520110094,101053.2587814331,ITB,2470
2019-09-26,101342.57392299651,100.69949520110094,101241.87442779541,ITB,2470
2019-09-27,100682.41916072844,100.69949520110094,100581.71966552734,ITB,2470
2019-09-30,102214.9566210556,100.69949520110094,102114.25712585449,ITB,2470
2019-10-01,101201.09805477141,100.69949520110094,101100.39855957031,ITB,2470
2019-10-02,100470.21949184417,100.69949520110094,100369.51999664307,ITB,2470
2019-10-03,100635.24169338225,100.69949520110094,100534.54219818115,ITB,2470
2019-10-04,102662.93055904387,100.69949520110094,102562.23106384277,ITB,2470
2019-10-07,102191.39144313811,100.69949520110094,102090.69194793701,ITB,2470
2019-10-08,101837.71590602874,100.69949520110094,101737.01641082764,ITB,2470
2019-10-09,101979.20119655608,100.69949520110094,101878.50170135498,ITB,2470
2019-10-10,101908.44912899016,100.69949520110094,101807.74963378906,ITB,2470
2019-10-11,102026.33155239104,100.69949520110094,101925.63205718994,ITB,2470
2019-10-14,102427.13744533538,100.69949520110094,102326.43795013428,ITB,2470
2019-10-15,103841.79248226165,100.69949520110094,103741.09298706055,ITB,2470
2019-10-16,105421.4885653305,100.69949520110094,105320.7890701294,ITB,2470
2019-10-17,106081.63390529632,100.69949520110094,105980.93441009521,ITB,2470
2019-10-18,106836.15302455901,100.69949520110094,106735.45352935791,ITB,2470
2019-10-21,106058.08757198333,100.69949520110094,105957.38807678223,ITB,2470
2019-10-22,106718.26117885589,100.69949520110094,106617.56168365479,ITB,2470
2019-10-23,106600.35991085052,100.69949520110094,106499.66041564941,ITB,2470
2019-10-24,107472.7426089096,100.69949520110094,107372.0431137085,ITB,2470
2019-10-25,107496.30778682708,100.69949520110094,107395.60829162598,ITB,2470
2019-10-28,105680.82801235198,100.69949520110094,105580.12851715088,ITB,2470
2019-10-29,105114.99049556731,100.69949520110094,105014.29100036621,ITB,2470
2019-10-30,105680.82801235198,100.69949520110094,105580.12851715088,ITB,2470
2019-10-31,105374.34878719329,100.69949520110094,105273.64929199219,ITB,2470
2019-11-01,107331.28558528899,100.69949520110094,107230.58609008789,ITB,2470
2019-11-04,104667.01655757903,100.69949520110094,104566.31706237793,ITB,2470
2019-11-05,103747.47523677825,100.69949520110094,103646.77574157715,ITB,2470
2019-11-06,105209.31716335296,100.69949520110094,105108.61766815186,ITB,2470
2019-11-07,103110.92334163665,100.69949520110094,103010.22384643555,ITB,2470
2019-11-08,103629.62108028411,100.69949520110094,103528.92158508301,ITB,2470
2019-11-11,105209.31716335296,100.69949520110094,105108.61766815186,ITB,2470
2019-11-12,105845.8973254013,100.69949520110094,105745.1978302002,ITB,2470
2019-11-13,106364.59506404876,100.69949520110094,106263.89556884766,ITB,2470
2019-11-14,106954.03544795989,100.69949520110094,106853.33595275879,ITB,2470
2019-11-15,105987.34492671966,100.69949520110094,105886.64543151855,ITB,2470
2019-11-18,107071.92729366302,100.69949520110094,106971.22779846191,ITB,2470
2019-11-19,106317.42701900481,100.69949520110094,106216.72752380371,ITB,2470
2019-11-20,106506.0803545761,100.69949520110094,106405.380859375,ITB,2470
2019-11-21,105515.8058108139,100.69949520110094,105415.1063156128,ITB,2470
2019-11-22,105586.54845607757,100.69949520110094,105485.84896087646,ITB,2470
2019-11-25,106859.74646938323,100.69949520110094,106759.04697418213,ITB,2470
2019-11-26,108297.93841732024,100.69949520110094,108197.23892211914,ITB,2470
2019-11-27,108062.20183742522,100.69949520110094,107961.50234222412,ITB,2470
2019-11-29,107449.15858638762,100.69949520110094,107348.45909118652,ITB,2470
2019-12-02,105505.66388262557,127.664187801347,105377.99969482422,XLK,1279
2019-12-03,104571.95055712508,127.664187801347,104444.28636932373,XLK,1279
2019-12-04,104996.34530199812,127.664187801347,104868.68111419678,XLK,1279
2019-12-05,105384.41102923201,127.664187801347,105256.74684143066,XLK,1279
2019-12-06,106548.52038897322,127.664187801347,106420.85620117188,XLK,1279
2019-12-09,105990.7143281822,127.664187801347,105863.05014038086,XLK,1279
2019-12-10,106075.61864794539,127.664187801347,105947.95446014404,XLK,1279
2019-12-11,106791.06512774275,127.664187801347,106663.4009399414,XLK,1279
2019-12-12,107930.94538439559,127.664187801347,107803.28119659424,XLK,1279
2019-12-13,108646.39186419295,127.664187801347,108518.7276763916,XLK,1279
2019-12-16,109616.51227129744,127.664187801347,109488.8480834961,XLK,1279
2019-12-17,109361.84810198592,127.664187801347,109234.18391418457,XLK,1279
2019-12-18,109349.69939745711,127.664187801347,109222.03520965576,XLK,1279
2019-12-19,110137.92100848006,127.664187801347,110010.25682067871,XLK,1279
2019-12-20,110776.64036883162,127.664187801347,110648.97618103027,XLK,1279
2019-12-23,111092.94579638289,127.664187801347,110965.28160858154,XLK,1279
2019-12-24,111129.45045794295,127.664187801347,111001.7862701416,XLK,1279
2019-12-26,111956.7430833702,127.664187801347,111829.07889556885,XLK,1279
2019-12-27,111944.60413683699,127.664187801347,111816.93994903564,XLK,1279
2019-12-30,111299.7665132408,127.664187801347,111172.10232543945,XLK,1279
2019-12-31,111652.58636034773,127.664187801347,111524.92217254639,XLK,1279
2020-01-02,113745.13972796248,127.664187801347,113617.47554016113,XLK,1279
2020-01-03,112467.71076525496,127.664187801347,112340.04657745361,XLK,1279
2020-01-06,112735.37258471297,127.664187801347,112607.70839691162,XLK,1279
2020-01-07,112686.66067065047,127.664187801347,112558.99648284912,XLK,1279
2020-01-08,113891.1388582115,127.664187801347,113763.47467041016,XLK,1279
2020-01-09,115180.70676745223,127.664187801347,115053.04257965088,XLK,1279
2020-01-10,114913.06446398543,127.664187801347,114785.40027618408,XLK,1279
2020-01-13,116348.63150347518,127.664187801347,116220.96731567383,XLK,1279
2020-01-14,115801.15916003035,127.664187801347,115673.494972229,XLK,1279
2020-01-15,115934.97055376814,127.664187801347,115807.3063659668,XLK,1279
2020-01-16,117492.2393144493,127.664187801347,117364.57512664795,XLK,1279
2020-01-17,118283.01752032088,127.664187801347,118155.35333251953,XLK,1279
2020-01-21,118234.3543962364,127.664187801347,118106.69020843506,XLK,1279
2020-01-22,118660.16405047225,127.664187801347,118532.4998626709,XLK,1279
2020-01-23,119219.80461443709,127.664187801347,119092.14042663574,XLK,1279
2020-01-24,118660.16405047225,127.664187801347,118532.4998626709,XLK,1279
2020-01-27,115837.68333758162,127.664187801347,115710.01914978027,XLK,1279
2020-01-28,118051.87012041853,127.664187801347,117924.20593261719,XLK,1279
2020-01-29,118356.01708544539,127.664187801347,118228.35289764404,XLK,1279
2020-01-30,119377.94269121932,127.664187801347,119250.27850341797,XLK,1279
2020-01-31,116105.32564104842,127.664187801347,115977.66145324707,XLK,1279
2020-02-03,117638.2091707115,127.664187801347,117510.54498291016,XLK,1279
2020-02-04,120716.19324053572,127.664187801347,120588.52905273438,XLK,1279
2020-02-05,121421.81341875838,127.664187801347,121294.14923095703,XLK,1279
2020-02-06,122528.93608416365,127.664187801347,122401.2718963623,XLK,1279
2020-02-07,121409.66471422957,127.664187801347,121282.00052642822,XLK,1279
2020-02-10,123052.06222857283,127.664187801347,122924.39804077148,XLK,1279
2020-02-11,122638.42079485701,127.664187801347,122510.75660705566,XLK,1279
2020-02-12,123964.512881649,127.664187801347,123836.84869384766,XLK,1279
2020-02-13,123636.03923357771,127.664187801347,123508.37504577637,XLK,1279
2020-02-14,124171.33359850691,127.664187801347,124043.66941070557,XLK,1279
2020-02-18,123708.9900087242,127.664187801347,123581.32582092285,XLK,1279
2020-02-19,125181.11049975203,127.664187801347,125053.44631195068,XLK,1279
2020-02-20,123879.33533800887,127.664187801347,123751.67115020752,XLK,1279
2020-02-21,121105.50799120711,127.664187801347,120977.84380340576,XLK,1279
2020-02-24,116105.32564104842,127.664187801347,115977.66145324707,XLK,1279
2020-02-25,112394.70144213484,127.664187801347,112267.0372543335,XLK,1279
2020-02-26,112905.66912401961,127.664187801347,112778.00493621826,XLK,1279
2020-02-27,106822.71030749129,127.664187801347,106695.04611968994,XLK,1279
2020-02-28,107637.84447039412,127.664187801347,107510.18028259277,XLK,1279
2020-03-02,113513.96614416885,128.90116461562866,113385.06497955322,ITB,2637
2020-03-03,114194.43132742691,128.90116461562866,114065.53016281128,ITB,2637
2020-03-04,119814.55367239761,128.90116461562866,119685.65250778198,ITB,2637
2020-03-05,115782.18006857681,128.90116461562866,115653.27890396118,ITB,2637
2020-03-06,112077.42965277481,128.90116461562866,111948.52848815918,ITB,2637
2020-03-09,101845.35380896377,128.90116461562866,101716.45264434814,ITB,2637
2020-03-10,106003.71079596328,128.90116461562866,105874.80963134766,ITB,2637
2020-03-11,97056.90889700699,128.90116461562866,96928.00773239136,ITB,2637
2020-03-12,84531.36008414078,128.90116461562866,84402.45891952515,ITB,2637
2020-03-13,86623.1530109291,128.90116461562866,86494.25184631348,ITB,2637
2020-03-16,69157.9420066719,128.90116461562866,69029.04084205627,ITB,2637
2020-03-17,68049.06391104507,128.90116461562866,67920.16274642944,ITB,2637
2020-03-18,61546.87178572464,128.90116461562866,61417.97062110901,ITB,2637
2020-03-19,65856.47623022842,128.90116461562866,65727.5750656128,ITB,2637
2020-03-20,64193.116334522245,128.90116461562866,64064.215169906616,ITB,2637
2020-03-23,60967.21141585159,128.90116461562866,60838.31025123596,ITB,2637
2020-03-24,71098.54280241775,128.90116461562866,70969.64163780212,ITB,2637
2020-03-25,77484.61474379349,128.90116461562866,77355.71357917786,ITB,2637
2020-03-26,80845.7073570137,128.90116461562866,80716.80619239807,ITB,2637
2020-03-27,77282.45185240555,128.90116461562866,77153.55068778992,ITB,2637
2020-03-30,76499.01909407425,128.90116461562866,76370.11792945862,ITB,2637
2020-03-31,73239.01798590469,128.90116461562866,73110.11682128906,ITB,2637
2020-04-01,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-04-02,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-04-03,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-04-06,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-04-07,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-04-08,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-04-09,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-04-13,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-04-14,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-04-15,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-04-16,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-04-17,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-04-20,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-04-21,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-04-22,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-04-23,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-04-24,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-04-27,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-04-28,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-04-29,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-04-30,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-05-01,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-05-04,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-05-05,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-05-06,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-05-07,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-05-08,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-05-11,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-05-12,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-05-13,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-05-14,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-05-15,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-05-18,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-05-19,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-05-20,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-05-21,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-05-22,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-05-26,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-05-27,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-05-28,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-05-29,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-06-01,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-06-02,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-06-03,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-06-04,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-06-05,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-06-08,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-06-09,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-06-10,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-06-11,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-06-12,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-06-15,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-06-16,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-06-17,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-06-18,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-06-19,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-06-22,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-06-23,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-06-24,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-06-25,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-06-26,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-06-29,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-06-30,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-07-01,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-07-02,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-07-06,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-07-07,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-07-08,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-07-09,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-07-10,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-07-13,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-07-14,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-07-15,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-07-16,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-07-17,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-07-20,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-07-21,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-07-22,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-07-23,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-07-24,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-07-27,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-07-28,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-07-29,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-07-30,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-07-31,67199.48336059666,67199.48336059666,0.0,ZROZ,0
2020-08-03,67099.07675726032,161.3411997041694,66937.73555755615,XLK,617
2020-08-04,67270.64034063435,161.3411997041694,67109.29914093018,XLK,617
2020-08-05,67519.0982645235,161.3411997041694,67357.75706481934,XLK,617
2020-08-06,68465.64005834675,161.3411997041694,68304.29885864258,XLK,617
2020-08-07,67448.12104589558,161.3411997041694,67286.7798461914,XLK,617
2020-08-10,67258.81080419636,161.3411997041694,67097.46960449219,XLK,617
2020-08-11,66051.98625738239,161.3411997041694,65890.64505767822,XLK,617
2020-08-12,67548.68858129597,161.3411997041694,67387.3473815918,XLK,617
2020-08-13,67578.26477605915,161.3411997041694,67416.92357635498,XLK,617
2020-08-14,67530.9466303072,161.3411997041694,67369.60543060303,XLK,617
2020-08-17,67980.54433233356,161.3411997041694,67819.2031326294,XLK,617
2020-08-18,68234.92879278278,161.3411997041694,68073.58759307861,XLK,617
2020-08-19,68152.10791570759,161.3411997041694,67990.76671600342,XLK,617
2020-08-20,69057.2157343111,161.3411997041694,68895.87453460693,XLK,617
2020-08-21,69932.77089483356,161.3411997041694,69771.4296951294,XLK,617
2020-08-24,70536.19022924519,161.3411997041694,70374.84902954102,XLK,617
2020-08-25,70891.13751775837,161.3411997041694,70729.7963180542,XLK,617
2020-08-26,72328.68274480915,161.3411997041694,72167.34154510498,XLK,617
2020-08-27,72387.85867101765,161.3411997041694,72226.51747131348,XLK,617
2020-08-28,73020.83066351032,161.3411997041694,72859.48946380615,XLK,617
2020-08-31,73251.56075841999,161.3411997041694,73090.21955871582,XLK,617
2020-09-01,74424.49663067341,114.70698833942879,74309.78964233398,ITB,1378
2020-09-02,74636.05588055134,114.70698833942879,74521.34889221191,ITB,1378
2020-09-03,71608.1187162447,114.70698833942879,71493.41172790527,ITB,1378
2020-09-04,70008.21437359334,114.70698833942879,69893.5073852539,ITB,1378
2020-09-08,69677.66553020955,114.70698833942879,69562.95854187012,ITB,1378
2020-09-09,71938.67807293416,114.70698833942879,71823.97108459473,ITB,1378
2020-09-10,71515.56482983113,114.70698833942879,71400.8578414917,ITB,1378
2020-09-11,72692.3611860323,114.70698833942879,72577.65419769287,ITB,1378
2020-09-14,73882.36751080037,114.70698833942879,73767.66052246094,ITB,1378
2020-09-15,73009.7000608492,114.70698833942879,72894.99307250977,ITB,1378
2020-09-16,74887.28183269978,114.70698833942879,74772.57484436035,ITB,1378
2020-09-17,73803.03410625935,114.70698833942879,73688.32711791992,ITB,1378
2020-09-18,73102.25394726277,114.70698833942879,72987.54695892334,ITB,1378
2020-09-21,71780.01126385212,114.70698833942879,71665.3042755127,ITB,1378
2020-09-22,74027.81383800984,114.70698833942879,73913.10684967041,ITB,1378
2020-09-23,71117.55736065388,114.70698833942879,71002.85037231445,ITB,1378
2020-09-24,71858.6823301363,114.70698833942879,71743.97534179688,ITB,1378
2020-09-25,71832.22559643269,114.70698833942879,71717.51860809326,ITB,1378
2020-09-28,74532.06351757527,114.70698833942879,74417.35652923584,ITB,1378
2020-09-29,73711.51578045369,114.70698833942879,73596.80879211426,ITB,1378
2020-09-30,75087.90724468709,114.70698833942879,74973.20025634766,ITB,1378
2020-10-01,76556.93144512654,114.70698833942879,76442.22445678711,ITB,1378
2020-10-02,76980.43368053914,114.70698833942879,76865.7266921997,ITB,1378
2020-10-05,76887.78517437459,114.70698833942879,76773.07818603516,ITB,1378
2020-10-06,75524.63521862507,114.70698833942879,75409.92823028564,ITB,1378
2020-10-07,76358.40869427205,114.70698833942879,76243.70170593262,ITB,1378
2020-10-08,78330.34212780476,114.70698833942879,78215.63513946533,ITB,1378
2020-10-09,78952.35660076619,114.70698833942879,78837.64961242676,ITB,1378
2020-10-12,79375.86409283162,114.70698833942879,79261.15710449219,ITB,1378
2020-10-13,78687.67361736775,114.70698833942879,78572.96662902832,ITB,1378
2020-10-14,78555.3268690157,114.70698833942879,78440.61988067627,ITB,1378
2020-10-15,79494.99035931111,114.70698833942879,79380.28337097168,ITB,1378
2020-10-16,78661.20637035847,114.70698833942879,78546.49938201904,ITB,1378
2020-10-19,76953.97169018269,114.70698833942879,76839.26470184326,ITB,1378
2020-10-20,77589.20664501667,114.70698833942879,77474.49965667725,ITB,1378
2020-10-21,75273.17797375203,114.70698833942879,75158.4709854126,ITB,1378
2020-10-22,73367.42579937459,114.70698833942879,73252.71881103516,ITB,1378
2020-10-23,74955.56049633503,114.70698833942879,74840.8535079956,ITB,1378
2020-10-26,72216.02433300496,114.70698833942879,72101.31734466553,ITB,1378
2020-10-27,70958.73810863972,114.70698833942879,70844.0311203003,ITB,1378
2020-10-28,70508.77913952351,114.70698833942879,70394.07215118408,ITB,1378
2020-10-29,69939.69390392781,114.70698833942879,69824.98691558838,ITB,1378
2020-10-30,68960.35319805623,114.70698833942879,68845.6462097168,ITB,1378
2020-11-02,71117.55736065388,114.70698833942879,71002.85037231445,ITB,1378
2020-11-03,72282.19507885457,114.70698833942879,72167.48809051514,ITB,1378
2020-11-04,75961.37896252156,114.70698833942879,75846.67197418213,ITB,1378
2020-11-05,76027.54445171834,114.70698833942879,75912.8374633789,ITB,1378
2020-11-06,74068.83150005818,114.70698833942879,73954.12451171875,ITB,1378
2020-11-09,68907.41344738484,114.70698833942879,68792.70645904541,ITB,1378
2020-11-10,72321.90383434773,114.70698833942879,72207.1968460083,ITB,1378
2020-11-11,73499.76203442097,114.70698833942879,73385.05504608154,ITB,1378
2020-11-12,72123.3915967989,114.70698833942879,72008.68460845947,ITB,1378
2020-11-13,73671.82279491902,114.70698833942879,73557.11580657959,ITB,1378
2020-11-16,74558.52550793171,114.70698833942879,74443.81851959229,ITB,1378
2020-11-17,74492.34950542927,114.70698833942879,74377.64251708984,ITB,1378
2020-11-18,74505.5805006075,114.70698833942879,74390.87351226807,ITB,1378
2020-11-19,74902.61023235798,114.70698833942879,74787.90324401855,ITB,1378
2020-11-20,74545.29451275349,114.70698833942879,74430.58752441406,ITB,1378
2020-11-23,76477.51919079304,114.70698833942879,76362.81220245361,ITB,1378
2020-11-24,75154.06747723103,114.70698833942879,75039.3604888916,ITB,1378
2020-11-25,75273.17797375203,114.70698833942879,75158.4709854126,ITB,1378
2020-11-27,75484.93697643757,114.70698833942879,75370.22998809814,ITB,1378
2020-11-30,74135.00750256062,114.70698833942879,74020.30051422119,ITB,1378
2020-12-01,73115.96855450154,114.70698833942879,73001.26156616211,ITB,1378
2020-12-02,71196.97487164021,114.70698833942879,71082.26788330078,ITB,1378
2020-12-03,73393.8983030367,114.70698833942879,73279.19131469727,ITB,1378
2020-12-04,72533.64706707478,114.70698833942879,72418.94007873535,ITB,1378
2020-12-07,74121.78702068806,114.70698833942879,74007.08003234863,ITB,1378
2020-12-08,72308.6728391695,114.70698833942879,72193.96585083008,ITB,1378
2020-12-09,72599.82306957722,114.70698833942879,72485.1160812378,ITB,1378
2020-12-10,72718.93356609822,114.70698833942879,72604.22657775879,ITB,1378
2020-12-11,72586.58681774617,114.70698833942879,72471.87982940674,ITB,1378
2020-12-14,72927.1863813448,114.70698833942879,72812.47939300537,ITB,1378
2020-12-15,73828.40271282673,114.70698833942879,73713.6957244873,ITB,1378
2020-12-16,73815.15069103718,114.70698833942879,73700.44370269775,ITB,1378
2020-12-17,76691.07596874714,114.70698833942879,76576.36898040771,ITB,1378
2020-12-18,77035.64430523396,114.70698833942879,76920.93731689453,ITB,1378
2020-12-21,76545.27744579792,114.70698833942879,76430.5704574585,ITB,1378
2020-12-22,76850.11074352742,114.70698833942879,76735.40375518799,ITB,1378
2020-12-23,75750.09831524373,114.70698833942879,75635.3913269043,ITB,1378
2020-12-24,76982.63096142292,114.70698833942879,76867.9239730835,ITB,1378
2020-12-28,75498.28887463093,114.70698833942879,75383.5818862915,ITB,1378
2020-12-29,74954.90867138386,114.70698833942879,74840.20168304443,ITB,1378
