date,equity,cash,position_value,position,shares
2012-04-20,73143.60232382582,75.36164313124027,73068.24068069458,EWY,1563
2012-04-23,72117.6510413246,75.36164313124027,72042.28939819336,EWY,1563
2012-04-24,72417.92204886244,75.36164313124027,72342.5604057312,EWY,1563
2012-04-25,73193.6504729347,75.36164313124027,73118.28882980347,EWY,1563
2012-04-26,73744.16818838881,75.36164313124027,73668.80654525757,EWY,1563
2012-04-27,74169.55956869887,75.36164313124027,74094.19792556763,EWY,1563
2012-04-30,74194.58960562514,75.36164313124027,74119.2279624939,EWY,1563
2012-05-01,74657.52007895277,75.36164313124027,74582.15843582153,EWY,1563
2012-05-02,74882.73674994276,75.36164313124027,74807.37510681152,EWY,1563
2012-05-03,74519.89065008925,75.36164313124027,74444.52900695801,EWY,1563
2012-05-04,73068.54798727797,75.36164313124027,72993.18634414673,EWY,1563
2012-05-07,73243.6986220436,75.36164313124027,73168.33697891235,EWY,1563
2012-05-08,72580.58151465224,75.36164313124027,72505.219871521,EWY,1563
2012-05-09,71654.71460562514,75.36164313124027,71579.3529624939,EWY,1563
2012-05-10,71667.2355864601,75.36164313124027,71591.87394332886,EWY,1563
2012-05-11,70403.53472739027,75.36164313124027,70328.17308425903,EWY,1563
2012-05-14,69502.69785528944,75.36164313124027,69427.3362121582,EWY,1563
2012-05-15,68676.93320685194,75.36164313124027,68601.5715637207,EWY,1563
2012-05-16,66312.22672873305,75.36164313124027,66236.8650856018,EWY,1563
2012-05-17,65448.92298727797,75.36164313124027,65373.56134414673,EWY,1563
2012-05-18,64435.47479849623,75.36164313124027,64360.11315536499,EWY,1563
2012-05-21,65974.4106658058,75.36164313124027,65899.04902267456,EWY,1563
2012-05-22,65911.84749823378,75.36164313124027,65836.48585510254,EWY,1563
2012-05-23,65461.42608099745,75.36164313124027,65386.06443786621,EWY,1563
2012-05-24,64848.35712271498,75.36164313124027,64772.99547958374,EWY,1563
2012-05-25,64735.7517684059,75.36164313124027,64660.39012527466,EWY,1563
2012-05-29,66487.3833258705,75.36164313124027,66412.02168273926,EWY,1563
2012-05-30,65473.941099460586,75.36164313124027,65398.579456329346,EWY,1563
2012-05-31,65911.84749823378,75.36164313124027,65836.48585510254,EWY,1563
2012-06-01,64410.45072394179,75.36164313124027,64335.08908081055,EWY,1563
2012-06-04,64322.86348181532,75.36164313124027,64247.50183868408,EWY,1563
2012-06-05,64498.032003696426,75.36164313124027,64422.670360565186,EWY,1563
2012-06-06,66324.74174719618,75.36164313124027,66249.38010406494,EWY,1563
2012-06-07,67388.23212271498,75.36164313124027,67312.87047958374,EWY,1563
2012-06-08,66850.23538809584,75.36164313124027,66774.8737449646,EWY,1563
2012-06-11,66187.11231833266,75.36164313124027,66111.75067520142,EWY,1563
2012-06-12,67813.63542776869,75.36164313124027,67738.27378463745,EWY,1563
2012-06-13,67400.75310354994,75.36164313124027,67325.3914604187,EWY,1563
2012-06-14,68151.43956595229,75.36164313124027,68076.07792282104,EWY,1563
2012-06-15,68489.26755362318,75.36164313124027,68413.90591049194,EWY,1563
2012-06-18,68964.7011206703,75.36164313124027,68889.33947753906,EWY,1563
2012-06-19,70090.7487013893,75.36164313124027,70015.38705825806,EWY,1563
2012-06-20,69815.5017684059,75.36164313124027,69740.14012527466,EWY,1563
2012-06-21,67826.13255911635,75.36164313124027,67750.77091598511,EWY,1563
2012-06-22,67288.14774924086,75.36164313124027,67212.78610610962,EWY,1563
2012-06-25,65173.65816717909,75.36164313124027,65098.29652404785,EWY,1563
2012-06-26,65586.54645376967,75.36164313124027,65511.18481063843,EWY,1563
2012-06-27,65999.42877798842,75.36164313124027,65924.06713485718,EWY,1563
2012-06-28,65624.07958441542,75.36164313124027,65548.71794128418,EWY,1563
2012-06-29,68651.90316992567,75.36164313124027,68576.54152679443,EWY,1563
2012-07-02,67938.75580054091,75.36164313124027,67863.39415740967,EWY,1563
2012-07-03,69340.0503142433,75.36164313124027,69264.68867111206,EWY,1563
2012-07-05,69102.324587162,75.36164313124027,69026.96294403076,EWY,1563
2012-07-06,67300.63891821669,75.36164313124027,67225.27727508545,EWY,1563
2012-07-09,66850.23538809584,75.36164313124027,66774.8737449646,EWY,1563
2012-07-10,66199.61541205214,75.36164313124027,66124.2537689209,EWY,1563
2012-07-11,66337.25080328749,75.36164313124027,66261.88916015625,EWY,1563
2012-07-12,64798.308973606094,75.36164313124027,64722.94733047485,EWY,1563
2012-07-13,66237.15450506972,75.36164313124027,66161.79286193848,EWY,1563
2012-07-16,65936.88349753188,75.36164313124027,65861.52185440063,EWY,1563
2012-07-17,66875.25350027846,75.36164313124027,66799.89185714722,EWY,1563
2012-07-18,66212.13043051527,75.36164313124027,66136.76878738403,EWY,1563
2012-07-19,67112.97922735976,75.36164313124027,67037.61758422852,EWY,1563
2012-07-20,66362.28084021376,75.36164313124027,66286.91919708252,EWY,1563
2012-07-23,64673.20052557753,75.36164313124027,64597.83888244629,EWY,1563
2012-07-24,64548.08015280531,75.36164313124027,64472.71850967407,EWY,1563
2012-07-25,64798.308973606094,75.36164313124027,64722.94733047485,EWY,1563
2012-07-26,66174.60326224135,75.36164313124027,66099.24161911011,EWY,1563
2012-07-27,68802.04761725233,75.36164313124027,68726.6859741211,EWY,1563
2012-07-30,68301.57805090712,75.36164313124027,68226.21640777588,EWY,1563
2012-07-31,69627.82419043349,75.36164313124027,69552.46254730225,EWY,1563
2012-08-01,70003.17934637831,75.36164313124027,69927.81770324707,EWY,1563
2012-08-02,68489.26755362318,75.36164313124027,68413.90591049194,EWY,1563
2012-08-03,70090.7487013893,75.36164313124027,70015.38705825806,EWY,1563
2012-08-06,70528.66702490614,75.36164313124027,70453.3053817749,EWY,1563
2012-08-07,70929.04029303358,75.36164313124027,70853.67864990234,EWY,1563
2012-08-08,71129.22096472548,75.36164313124027,71053.85932159424,EWY,1563
2012-08-09,72342.84982519911,75.36164313124027,72267.48818206787,EWY,1563
2012-08-10,73056.03296881483,75.36164313124027,72980.6713256836,EWY,1563
2012-08-13,72167.69919043349,75.36164313124027,72092.33754730225,EWY,1563
2012-08-14,72705.6899626808,75.36164313124027,72630.32831954956,EWY,1563
2012-08-15,72292.81360083388,75.36164313124027,72217.45195770264,EWY,1563
2012-08-16,73018.49387579726,75.36164313124027,72943.13223266602,EWY,1563
2012-08-17,72342.84982519911,75.36164313124027,72267.48818206787,EWY,1563
2012-08-20,72618.10868292616,75.36164313124027,72542.74703979492,EWY,1563
2012-08-21,72117.6510413246,75.36164313124027,72042.28939819336,EWY,1563
2012-08-22,72005.04568701552,75.36164313124027,71929.68404388428,EWY,1563
2012-08-23,71492.06110220717,75.36164313124027,71416.69945907593,EWY,1563
2012-08-24,71604.66645651625,75.36164313124027,71529.30481338501,EWY,1563
2012-08-27,70666.29049139784,75.36164313124027,70590.9288482666,EWY,1563
2012-08-28,70703.83554678725,75.36164313124027,70628.473903656,EWY,1563
2012-08-29,71116.71190863417,75.36164313124027,71041.35026550293,EWY,1563
2012-08-30,69928.09519797133,75.36164313124027,69852.73355484009,EWY,1563
2012-08-31,70503.6429503517,75.36164313124027,70428.28130722046,EWY,1563
2012-09-04,70040.70055228041,75.36164313124027,69965.33890914917,EWY,1563
2012-09-05,68989.71923285292,75.36164313124027,68914.35758972168,EWY,1563
2012-09-06,70591.22423010634,75.36164313124027,70515.8625869751,EWY,1563
2012-09-07,72255.2745078163,75.36164313124027,72179.91286468506,EWY,1563
2012-09-10,71179.26911383437,75.36164313124027,71103.90747070312,EWY,1563
2012-09-11,71804.85309057997,75.36164313124027,71729.49144744873,EWY,1563
2012-09-12,72555.55147772597,75.36164313124027,72480.18983459473,EWY,1563
2012-09-13,74557.41781836317,75.36164313124027,74482.05617523193,EWY,1563
2012-09-14,75833.62177115248,75.36164313124027,75758.26012802124,EWY,1563
2012-09-17,74945.2820303993,75.36164313124027,74869.92038726807,EWY,1563
2012-09-18,75057.89334708021,75.36164313124027,74982.53170394897,EWY,1563
2012-09-19,75283.1100180702,75.36164313124027,75207.74837493896,EWY,1563
2012-09-20,74569.93283682631,75.36164313124027,74494.57119369507,EWY,1563
2012-09-21,74544.92068701552,75.36164313124027,74469.55904388428,EWY,1563
2012-09-24,74582.4597800331,75.36164313124027,74507.09813690186,EWY,1563
2012-09-25,73293.7527335243,75.36164313124027,73218.39109039307,EWY,1563
2012-09-26,73093.54821234511,75.36164313124027,73018.18656921387,EWY,1563
2012-09-27,74657.52007895277,75.36164313124027,74582.15843582153,EWY,1563
2012-09-28,74056.95421438979,75.36164313124027,73981.59257125854,EWY,1563
2012-10-01,74707.56226568983,75.36164313124027,74632.2006225586,EWY,1563
2012-10-02,74119.52334433363,75.36164313124027,74044.16170120239,EWY,1563
2012-10-03,74282.16492300795,75.36164313124027,74206.80327987671,EWY,1563
2012-10-04,74832.6707137184,75.36164313124027,74757.30907058716,EWY,1563
2012-10-05,74970.31206732558,75.36164313124027,74894.95042419434,EWY,1563
2012-10-08,74269.66182928847,75.36164313124027,74194.30018615723,EWY,1563
2012-10-09,73206.15952902602,75.36164313124027,73130.79788589478,EWY,1563
2012-10-10,71954.9915755348,75.36164313124027,71879.62993240356,EWY,1563
2012-10-11,72230.24447089003,75.36164313124027,72154.88282775879,EWY,1563
2012-10-12,71692.24773627089,75.36164313124027,71616.88609313965,EWY,1563
2012-10-15,72330.34673147963,75.36164313124027,72254.98508834839,EWY,1563
2012-10-16,73318.77084570692,75.36164313124027,73243.40920257568,EWY,1563
2012-10-17,73844.25256186293,75.36164313124027,73768.89091873169,EWY,1563
2012-10-18,73819.24041205214,75.36164313124027,73743.8787689209,EWY,1563
2012-10-19,71929.97942572401,75.36164313124027,71854.61778259277,EWY,1563
2012-10-22,72918.40950232313,75.36164313124027,72843.0478591919,EWY,1563
2012-10-23,70941.54338675307,75.36164313124027,70866.18174362183,EWY,1563
2012-10-24,70929.04029303358,75.36164313124027,70853.67864990234,EWY,1563
2012-10-25,72480.48521643446,75.36164313124027,72405.12357330322,EWY,1563
2012-10-26,71854.89527731703,75.36164313124027,71779.53363418579,EWY,1563
2012-10-31,72117.6510413246,75.36164313124027,72042.28939819336,EWY,1563
2012-11-01,72743.22905569838,75.36164313124027,72667.86741256714,EWY,1563
2012-11-02,72467.98212271498,75.36164313124027,72392.62047958374,EWY,1563
2012-11-05,72718.21690588759,75.36164313124027,72642.85526275635,EWY,1563
2012-11-06,73706.6231329994,75.36164313124027,73631.26148986816,EWY,1563
2012-11-07,72580.58151465224,75.36164313124027,72505.219871521,EWY,1563
2012-11-08,71604.66645651625,75.36164313124027,71529.30481338501,EWY,1563
2012-11-09,71792.34403448866,75.36164313124027,71716.98239135742,EWY,1563
2012-11-12,72242.77141409682,75.36164313124027,72167.40977096558,EWY,1563
2012-11-13,71554.61830740736,75.36164313124027,71479.25666427612,EWY,1563
2012-11-14,70904.00429373549,75.36164313124027,70828.64265060425,EWY,1563
2012-11-15,71079.18474036024,75.36164313124027,71003.823097229,EWY,1563
2012-11-16,70954.07032995985,75.36164313124027,70878.70868682861,EWY,1563
2012-11-19,72755.74407416151,75.36164313124027,72680.38243103027,EWY,1563
2012-11-20,73068.54798727797,75.36164313124027,72993.18634414673,EWY,1563
2012-11-21,72768.25909262465,75.36164313124027,72692.89744949341,EWY,1563
2012-11-23,73906.81572943495,75.36164313124027,73831.45408630371,EWY,1563
2012-11-26,73594.02970343397,75.36164313124027,73518.66806030273,EWY,1563
2012-11-27,73706.6231329994,75.36164313124027,73631.26148986816,EWY,1563
2012-11-28,74357.23714667128,75.36164313124027,74281.87550354004,EWY,1563
2012-11-29,74770.12543326186,75.36164313124027,74694.76379013062,EWY,1563
2012-11-30,74695.05917197035,75.36164313124027,74619.69752883911,EWY,1563
2012-12-03,74707.56226568983,75.36164313124027,74632.2006225586,EWY,1563
2012-12-04,74645.00506048964,75.36164313124027,74569.6434173584,EWY,1563
2012-12-05,75082.91145926283,75.36164313124027,75007.54981613159,EWY,1563
2012-12-06,75746.03452902602,75.36164313124027,75670.67288589478,EWY,1563
2012-12-07,76183.94092779921,75.36164313124027,76108.57928466797,EWY,1563
2012-12-10,76671.91336279677,75.36164313124027,76596.55171966553,EWY,1563
2012-12-11,77397.56978827284,75.36164313124027,77322.2081451416,EWY,1563
2012-12-12,77435.11484366225,75.36164313124027,77359.753200531,EWY,1563
2012-12-13,77722.88871985243,75.36164313124027,77647.52707672119,EWY,1563
2012-12-14,77785.44592505263,75.36164313124027,77710.08428192139,EWY,1563
2012-12-17,78248.37639838026,75.36164313124027,78173.01475524902,EWY,1563
2012-12-18,78506.38015204237,75.36164313124027,78431.01850891113,EWY,1563
2012-12-19,78581.88166647719,75.36164313124027,78506.52002334595,EWY,1563
2012-12-20,78468.62045126723,75.36164313124027,78393.25880813599,EWY,1563
2012-12-21,77663.16364126967,75.36164313124027,77587.80199813843,EWY,1563
2012-12-24,77512.13080054091,75.36164313124027,77436.76915740967,EWY,1563
2012-12-26,77323.36807089613,75.36164313124027,77248.00642776489,EWY,1563
2012-12-27,77675.73828345106,75.36164313124027,77600.37664031982,EWY,1563
2012-12-28,78430.85478812025,75.36164313124027,78355.49314498901,EWY,1563
2012-12-31,79802.64152365492,75.36164313124027,79727.27988052368,EWY,1563
2013-01-02,81841.45668249892,75.36164313124027,81766.09503936768,EWY,1563
2013-01-03,80444.49085074232,75.36164313124027,80369.12920761108,EWY,1563
2013-01-04,80117.27588492201,75.36164313124027,80041.91424179077,EWY,1563
2013-01-07,79450.25938635634,75.36164313124027,79374.8977432251,EWY,1563
2013-01-08,78934.27572851942,75.36164313124027,78858.91408538818,EWY,1563
2013-01-09,78934.27572851942,75.36164313124027,78858.91408538818,EWY,1563
2013-01-10,79890.74749213026,75.36164313124027,79815.38584899902,EWY,1563
2013-01-11,79437.67878180312,75.36164313124027,79362.31713867188,EWY,1563
2013-01-14,79336.99817114638,75.36164313124027,79261.63652801514,EWY,1563
2013-01-15,78783.24885016249,75.36164313124027,78707.88720703125,EWY,1563
2013-01-16,78292.42640143202,75.36164313124027,78217.06475830078,EWY,1563
2013-01-17,79009.78320532606,75.36164313124027,78934.42156219482,EWY,1563
2013-01-18,78669.97571020888,75.36164313124027,78594.61406707764,EWY,1563
2013-01-22,78493.79358511732,75.36164313124027,78418.43194198608,EWY,1563
2013-01-23,77625.40990286635,75.36164313124027,77550.04825973511,EWY,1563
2013-01-24,76832.54562216566,75.36164313124027,76757.18397903442,EWY,1563
2013-01-25,75309.72604590224,75.36164313124027,75234.364402771,EWY,1563
2013-01-28,74479.09610205458,75.36164313124027,74403.73445892334,EWY,1563
2013-01-29,75460.75292425917,75.36164313124027,75385.39128112793,EWY,1563
2013-01-30,75058.02451926039,75.36164313124027,74982.66287612915,EWY,1563
2013-01-31,75045.43198996352,75.36164313124027,74970.07034683228,EWY,1563
2013-02-01,75007.6782515602,75.36164313124027,74932.31660842896,EWY,1563
2013-02-04,74088.9661887245,75.36164313124027,74013.60454559326,EWY,1563
2013-02-05,74365.84084921645,75.36164313124027,74290.4792060852,EWY,1563
2013-02-06,73975.70497351454,75.36164313124027,73900.3433303833,EWY,1563
2013-02-07,73711.404955204,75.36164313124027,73636.04331207275,EWY,1563
2013-02-08,75032.86331015395,75.36164313124027,74957.5016670227,EWY,1563
2013-02-11,75334.89917975233,75.36164313124027,75259.5375366211,EWY,1563
2013-02-12,75334.89917975233,75.36164313124027,75259.5375366211,EWY,1563
2013-02-13,76303.9515479164,75.36164313124027,76228.58990478516,EWY,1563
2013-02-14,76857.71279364394,75.36164313124027,76782.3511505127,EWY,1563
2013-02-15,76819.95309286879,75.36164313124027,76744.59144973755,EWY,1563
2013-02-19,77109.40835791396,75.36164313124027,77034.04671478271,EWY,1563
2013-02-20,77801.60991507338,75.36164313124027,77726.24827194214,EWY,1563
2013-02-21,77449.20989065932,75.36164313124027,77373.84824752808,EWY,1563
2013-02-22,78078.4786131935,75.36164313124027,78003.11697006226,EWY,1563
2013-02-25,76228.44407110976,75.36164313124027,76153.08242797852,EWY,1563
2013-02-26,77235.26210242079,75.36164313124027,77159.90045928955,EWY,1563
2013-02-27,78330.17417746352,75.36164313124027,78254.81253433228,EWY,1563
2013-02-28,77713.49798422621,75.36164313124027,77638.13634109497,EWY,1563
2013-03-01,78028.1323454933,75.36164313124027,77952.77070236206,EWY,1563
2013-03-04,77663.16364126967,75.36164313124027,77587.80199813843,EWY,1563
2013-03-05,78342.75478201674,75.36164313124027,78267.3931388855,EWY,1563
2013-03-06,77826.75919943617,75.36164313124027,77751.39755630493,EWY,1563
2013-03-07,77461.79049521254,75.36164313124027,77386.4288520813,EWY,1563
2013-03-08,76970.96804648207,75.36164313124027,76895.60640335083,EWY,1563
2013-03-11,76429.80529242323,75.36164313124027,76354.44364929199,EWY,1563
2013-03-12,75473.32756644057,75.36164313124027,75397.96592330933,EWY,1563
2013-03-13,75309.72604590224,75.36164313124027,75234.364402771,EWY,1563
2013-03-14,75322.31261282729,75.36164313124027,75246.95096969604,EWY,1563
2013-03-15,74063.78709250258,75.36164313124027,73988.42544937134,EWY,1563
2013-03-18,73572.96464377211,75.36164313124027,73497.60300064087,EWY,1563
2013-03-19,73308.67655020521,75.36164313124027,73233.31490707397,EWY,1563
2013-03-20,73132.48846274184,75.36164313124027,73057.1268196106,EWY,1563
2013-03-21,72037.57042532729,75.36164313124027,71962.20878219604,EWY,1563
2013-03-22,72780.10632544325,75.36164313124027,72704.74468231201,EWY,1563
2013-03-25,73673.64525442885,75.36164313124027,73598.28361129761,EWY,1563
2013-03-26,74894.41703635023,75.36164313124027,74819.055393219,EWY,1563
2013-03-27,75020.25885611342,75.36164313124027,74944.89721298218,EWY,1563
2013-03-28,74869.24390250014,75.36164313124027,74793.8822593689,EWY,1563
2013-04-01,74088.9661887245,75.36164313124027,74013.60454559326,EWY,1563
2013-04-02,73623.30494910048,75.36164313124027,73547.94330596924,EWY,1563
2013-04-03,72956.29441290663,75.36164313124027,72880.93276977539,EWY,1563
2013-04-04,71647.42858725355,75.36164313124027,71572.06694412231,EWY,1563
2013-04-05,70263.05528479384,75.36164313124027,70187.6936416626,EWY,1563
2013-04-08,69898.0865805702,75.36164313124027,69822.72493743896,EWY,1563
2013-04-09,70464.42246847914,75.36164313124027,70389.0608253479,EWY,1563
2013-04-10,71811.04799490736,75.36164313124027,71735.68635177612,EWY,1563
2013-04-11,71697.77485495375,75.36164313124027,71622.41321182251,EWY,1563
2013-04-12,69445.01787024306,75.36164313124027,69369.65622711182,EWY,1563
2013-04-15,69155.56260519789,75.36164313124027,69080.20096206665,EWY,1563
2013-04-16,71282.45988302992,75.36164313124027,71207.09823989868,EWY,1563
2013-04-17,70099.45376425551,75.36164313124027,70024.09212112427,EWY,1563
2013-04-18,69042.2954276161,75.36164313124027,68966.93378448486,EWY,1563
2013-04-19,69596.05071097182,75.36164313124027,69520.68906784058,EWY,1563
2013-04-22,70401.50155859755,75.36164313124027,70326.13991546631,EWY,1563
2013-04-23,70665.78368979262,75.36164313124027,70590.42204666138,EWY,1563
2013-04-24,71118.85240011977,75.36164313124027,71043.49075698853,EWY,1563
2013-04-25,72213.76447516249,75.36164313124027,72138.40283203125,EWY,1563
2013-04-26,71622.26141577528,75.36164313124027,71546.89977264404,EWY,1563
2013-04-29,72163.42416983412,75.36164313124027,72088.06252670288,EWY,1563
2013-04-30,73598.13181525038,75.36164313124027,73522.77017211914,EWY,1563
2013-05-01,72650.17729954717,94.30294041630987,72555.87435913086,FXI,2674
2013-05-02,73020.88388829229,94.30294041630987,72926.58094787598,FXI,2674
2013-05-03,73664.66297535894,94.30294041630987,73570.36003494263,FXI,2674
2013-05-06,74015.85090641973,94.30294041630987,73921.54796600342,FXI,2674
2013-05-07,74835.25711064336,94.30294041630987,74740.95417022705,FXI,2674
2013-05-08,75440.0498848438,94.30294041630987,75345.74694442749,FXI,2674
2013-05-09,74659.68609623906,94.30294041630987,74565.38315582275,FXI,2674
2013-05-10,75049.86544041631,94.30294041630987,74955.5625,FXI,2674
2013-05-13,73703.71049122808,94.30294041630987,73609.40755081177,FXI,2674
2013-05-14,73742.732505846,94.30294041630987,73648.42956542969,FXI,2674
2013-05-15,73742.732505846,94.30294041630987,73648.42956542969,FXI,2674
2013-05-16,73333.01410298345,94.30294041630987,73238.71116256714,FXI,2674
2013-05-17,74054.89332203862,94.30294041630987,73960.59038162231,FXI,2674
2013-05-20,74952.30275349614,94.30294041630987,74857.99981307983,FXI,2674
2013-05-21,74464.56072239873,94.30294041630987,74370.25778198242,FXI,2674
2013-05-22,73333.01410298345,94.30294041630987,73238.71116256714,FXI,2674
2013-05-23,72630.66884236333,94.30294041630987,72536.36590194702,FXI,2674
2013-05-24,71421.08329396245,94.30294041630987,71326.78035354614,FXI,2674
2013-05-28,72591.66212849614,94.30294041630987,72497.35918807983,FXI,2674
2013-05-29,71460.1206093311,94.30294041630987,71365.8176689148,FXI,2674
2013-05-30,71772.27632527349,94.30294041630987,71677.97338485718,FXI,2674
2013-05-31,70348.0518455982,94.30294041630987,70253.74890518188,FXI,2674
2013-06-03,71382.06127934453,94.30294041630987,71287.75833892822,FXI,2674
2013-06-04,70679.73641972539,94.30294041630987,70585.43347930908,FXI,2674
2013-06-05,69723.7710152149,94.30294041630987,69629.46807479858,FXI,2674
2013-06-06,70172.47573094365,94.30294041630987,70078.17279052734,FXI,2674
2013-06-07,69684.73880009649,94.30294041630987,69590.43585968018,FXI,2674
2013-06-10,69060.44266896245,94.30294041630987,68966.13972854614,FXI,2674
2013-06-11,68026.44853596685,94.30294041630987,67932.14559555054,FXI,2674
2013-06-12,67577.71831898687,94.30294041630987,67483.41537857056,FXI,2674
2013-06-13,68260.53472142217,94.30294041630987,68166.23178100586,FXI,2674
2013-06-14,66387.6259270191,94.30294041630987,66293.32298660278,FXI,2674
2013-06-17,67363.09978871343,94.30294041630987,67268.79684829712,FXI,2674
2013-06-18,67519.17254643438,94.30294041630987,67424.86960601807,FXI,2674
2013-06-19,65665.77730946538,94.30294041630987,65571.47436904907,FXI,2674
2013-06-20,62934.44029622075,94.30294041630987,62840.13735580444,FXI,2674
2013-06-21,63968.454830217335,94.30294041630987,63874.151889801025,FXI,2674
2013-06-24,62407.69155125615,94.30294041630987,62313.388610839844,FXI,2674
2013-06-25,63607.84673695562,94.30294041630987,63513.54379653931,FXI,2674
2013-06-26,64729.840587663624,94.30294041630987,64635.537647247314,FXI,2674
2013-06-27,65190.668598222706,94.30294041630987,65096.3656578064,FXI,2674
2013-06-28,65250.78524785039,94.30294041630987,65156.48230743408,FXI,2674
2013-07-01,64975.66923039243,68.15439122006501,64907.51483917236,EWT,4155
2013-07-02,64635.8437909393,68.15439122006501,64567.68939971924,EWT,4155
2013-07-03,64150.36812203214,68.15439122006501,64082.21373081207,EWT,4155
2013-07-05,64878.57568161771,68.15439122006501,64810.421290397644,EWT,4155
2013-07-08,64441.66065590665,68.15439122006501,64373.506264686584,EWT,4155
2013-07-09,65218.4090461044,68.15439122006501,65150.25465488434,EWT,4155
2013-07-10,65558.2424105911,68.15439122006501,65490.08801937103,EWT,4155
2013-07-11,68276.8736638336,68.15439122006501,68208.71927261353,EWT,4155
2013-07-12,67645.76361553953,68.15439122006501,67577.60922431946,EWT,4155
2013-07-15,68034.14573567198,68.15439122006501,67965.9913444519,EWT,4155
2013-07-16,68325.43826954649,68.15439122006501,68257.28387832642,EWT,4155
2013-07-17,68519.61744206236,68.15439122006501,68451.46305084229,EWT,4155
2013-07-18,66674.82020275877,68.15439122006501,66606.6658115387,EWT,4155
2013-07-19,65606.7792786865,68.15439122006501,65538.62488746643,EWT,4155
2013-07-22,66529.1778983383,68.15439122006501,66461.02350711823,EWT,4155
2013-07-23,67160.28398411558,68.15439122006501,67092.12959289551,EWT,4155
2013-07-24,66674.82020275877,68.15439122006501,66606.6658115387,EWT,4155
2013-07-25,67014.65356724546,68.15439122006501,66946.49917602539,EWT,4155
2013-07-26,66723.36103337095,68.15439122006501,66655.20664215088,EWT,4155
2013-07-29,66140.8076657562,68.15439122006501,66072.65327453613,EWT,4155
2013-07-30,66917.5719060211,68.15439122006501,66849.41751480103,EWT,4155
2013-07-31,66237.88932698057,68.15439122006501,66169.7349357605,EWT,4155
2013-08-01,66674.82020275877,68.15439122006501,66606.6658115387,EWT,4155
2013-08-02,66577.7385415344,68.15439122006501,66509.58415031433,EWT,4155
2013-08-05,66480.63310520933,68.15439122006501,66412.47871398926,EWT,4155
2013-08-06,65218.4090461044,68.15439122006501,65150.25465488434,EWT,4155
2013-08-07,63810.53475754544,68.15439122006501,63742.38036632538,EWT,4155
2013-08-08,64538.742317131015,68.15439122006501,64470.58792591095,EWT,4155
2013-08-09,64101.819366386386,68.15439122006501,64033.66497516632,EWT,4155
2013-08-12,64393.10001271054,68.15439122006501,64324.94562149048,EWT,4155
2013-08-13,65218.4090461044,68.15439122006501,65150.25465488434,EWT,4155
2013-08-14,64830.03088848874,68.15439122006501,64761.87649726868,EWT,4155
2013-08-15,63956.177061965915,68.15439122006501,63888.02267074585,EWT,4155
2013-08-16,64441.66065590665,68.15439122006501,64373.506264686584,EWT,4155
2013-08-19,63859.08747570798,68.15439122006501,63790.933084487915,EWT,4155
2013-08-20,63859.08747570798,68.15439122006501,63790.933084487915,EWT,4155
2013-08-21,63130.88387863919,68.15439122006501,63062.72948741913,EWT,4155
2013-08-22,63616.355585029574,68.15439122006501,63548.20119380951,EWT,4155
2013-08-23,64490.20148651883,68.15439122006501,64422.04709529877,EWT,4155
2013-08-26,64247.45770829007,68.15439122006501,64179.30331707001,EWT,4155
2013-08-27,63276.518258026095,68.15439122006501,63208.36386680603,EWT,4155
2013-08-28,63956.177061965915,68.15439122006501,63888.02267074585,EWT,4155
2013-08-29,64975.66923039243,68.15439122006501,64907.51483917236,EWT,4155
2013-08-30,65509.68176739499,68.15439122006501,65441.52737617493,EWT,4155
2013-09-03,66480.63310520933,68.15439122006501,66412.47871398926,EWT,4155
2013-09-04,67403.01983731077,68.15439122006501,67334.8654460907,EWT,4155
2013-09-05,67839.95071308897,68.15439122006501,67771.7963218689,EWT,4155
2013-09-06,67985.59698002622,68.15439122006501,67917.44258880615,EWT,4155
2013-09-09,68810.88620083616,68.15439122006501,68742.73180961609,EWT,4155
2013-09-10,69005.08122341917,68.15439122006501,68936.9268321991,EWT,4155
2013-09-11,68810.88620083616,68.15439122006501,68742.73180961609,EWT,4155
2013-09-12,68179.7761525421,68.15439122006501,68111.62176132202,EWT,4155
2013-09-13,68325.43826954649,68.15439122006501,68257.28387832642,EWT,4155
2013-09-16,69005.08122341917,68.15439122006501,68936.9268321991,EWT,4155
2013-09-17,68762.34537022398,68.15439122006501,68694.1909790039,EWT,4155
2013-09-18,70170.21173374937,68.15439122006501,70102.0573425293,EWT,4155
2013-09-19,70121.65505307005,68.15439122006501,70053.50066184998,EWT,4155
2013-09-20,69053.62205403135,68.15439122006501,68985.46766281128,EWT,4155
2013-09-23,69247.81707661436,68.15439122006501,69179.66268539429,EWT,4155
2013-09-24,69247.81707661436,68.15439122006501,69179.66268539429,EWT,4155
2013-09-25,68665.24785893247,68.15439122006501,68597.0934677124,EWT,4155
2013-09-26,68519.61744206236,68.15439122006501,68451.46305084229,EWT,4155
2013-09-27,68179.7761525421,68.15439122006501,68111.62176132202,EWT,4155
2013-09-30,67645.76361553953,68.15439122006501,67577.60922431946,EWT,4155
2013-10-01,68810.88620083616,68.15439122006501,68742.73180961609,EWT,4155
2013-10-02,68762.34537022398,68.15439122006501,68694.1909790039,EWT,4155
2013-10-03,69976.02463619993,68.15439122006501,69907.87024497986,EWT,4155
2013-10-04,70607.14260952757,68.15439122006501,70538.9882183075,EWT,4155
2013-10-07,69684.74795239256,68.15439122006501,69616.59356117249,EWT,4155
