date,equity,cash,position_value,position,shares
2010-01-08,103155.45098266886,130.9556003598991,103024.49538230896,VNQ,4287
2010-01-11,103446.0693737459,126.56288876054168,103319.50648498535,XLB,4171
2010-01-12,101482.61548389909,126.56288876054168,101356.05259513855,XLB,4171
2010-01-13,102672.590913434,126.56288876054168,102546.02802467346,XLB,4171
2010-01-14,101423.13978352067,126.56288876054168,101296.57689476013,XLB,4171
2010-01-15,100679.37530674455,126.56288876054168,100552.81241798401,XLB,4171
2010-01-19,101979.77482045362,106.3568402595265,101873.41798019409,XLF,10966
2010-01-20,101710.41876424024,106.3568402595265,101604.06192398071,XLF,10966
2010-01-21,98815.14444173047,106.3568402595265,98708.78760147095,XLF,10966
2010-01-22,95583.24825490186,106.3568402595265,95476.89141464233,XLF,10966
2010-01-25,95834.24158866404,99.97983939645928,95734.26174926758,XLV,3952
2010-01-26,95289.97172172068,99.97983939645928,95189.99188232422,XLV,3952
2010-01-27,95955.22394950388,99.97983939645928,95855.24411010742,XLV,3952
2010-01-28,95350.4779778242,99.97983939645928,95250.49813842773,XLV,3952
2010-01-29,94685.18052299021,99.97983939645928,94585.20068359375,XLV,3952
2010-02-01,95229.48807914255,99.97983939645928,95129.5082397461,XLV,3952
2010-02-02,97194.9954033613,99.97983939645928,97095.01556396484,XLV,3952
2010-02-03,95894.73276908396,99.97983939645928,95794.7529296875,XLV,3952
2010-02-04,93475.66596610544,99.97983939645928,93375.68612670898,XLV,3952
2010-02-05,93324.50962455271,99.97983939645928,93224.52978515625,XLV,3952
2010-02-08,92593.02359022043,99.6942750348826,92493.32931518555,XLP,5436
2010-02-09,93697.94724286936,99.6942750348826,93598.25296783447,XLP,5436
2010-02-10,93591.0184785261,99.6942750348826,93491.32420349121,XLP,5436
2010-02-11,94339.50946058176,99.6942750348826,94239.81518554688,XLP,5436
2010-02-12,94339.50946058176,99.6942750348826,94239.81518554688,XLP,5436
2010-02-16,95301.86833967111,99.6942750348826,95202.17406463623,XLP,5436
2010-02-17,95979.06656659982,99.6942750348826,95879.37229156494,XLP,5436
2010-02-18,96549.37750257395,99.6942750348826,96449.68322753906,XLP,5436
2010-02-19,96763.24539960764,99.6942750348826,96663.55112457275,XLP,5436
2010-02-22,96763.24539960764,99.6942750348826,96663.55112457275,XLP,5436
2010-02-23,96228.62231458566,99.6942750348826,96128.92803955078,XLP,5436
2010-02-24,96834.51741804025,99.6942750348826,96734.82314300537,XLP,5436
2010-02-25,96905.8101731672,99.6942750348826,96806.11589813232,XLP,5436
2010-02-26,96442.46947492502,99.6942750348826,96342.77519989014,XLP,5436
2010-03-01,96829.06926373957,116.75061444757739,96712.31864929199,VNQ,3985
2010-03-02,96872.0288966131,116.75061444757739,96755.27828216553,VNQ,3985
2010-03-03,96614.19509152888,116.75061444757739,96497.4444770813,VNQ,3985
2010-03-04,97215.81237058161,116.75061444757739,97099.06175613403,VNQ,3985
2010-03-05,99858.73428563593,116.75061444757739,99741.98367118835,VNQ,3985
2010-03-08,100868.58208875178,116.75061444757739,100751.8314743042,VNQ,3985
2010-03-09,101104.95887975214,116.75061444757739,100988.20826530457,VNQ,3985
2010-03-10,102007.39999989985,116.75061444757739,101890.64938545227,VNQ,3985
2010-03-11,102609.01727895258,116.75061444757739,102492.266664505,VNQ,3985
2010-03-12,103425.55433492182,116.75061444757739,103308.80372047424,VNQ,3985
2010-03-15,103189.12433843134,116.75061444757739,103072.37372398376,VNQ,3985
2010-03-16,105681.59632901667,116.75061444757739,105564.84571456909,VNQ,3985
2010-03-17,107250.15498380183,116.75061444757739,107133.40436935425,VNQ,3985
2010-03-18,106670.01752118586,116.75061444757739,106553.26690673828,VNQ,3985
2010-03-19,105509.76539830683,116.75061444757739,105393.01478385925,VNQ,3985
2010-03-22,106841.91685895441,116.75061444757739,106725.16624450684,VNQ,3985
2010-03-23,106541.10061864374,116.75061444757739,106424.35000419617,VNQ,3985
2010-03-24,107121.25328282831,116.75061444757739,107004.50266838074,VNQ,3985
2010-03-25,107383.229515357,116.75061444757739,107266.47890090942,VNQ,3985
2010-03-26,106820.34583310602,116.75061444757739,106703.59521865845,VNQ,3985
2010-03-29,107145.11974553583,116.75061444757739,107028.36913108826,VNQ,3985
2010-03-30,106993.55250577448,116.75061444757739,106876.8018913269,VNQ,3985
2010-03-31,105781.23501042841,116.75061444757739,105664.48439598083,VNQ,3985
2010-04-01,106322.43365506647,116.75061444757739,106205.6830406189,VNQ,3985
2010-04-05,108660.41970471857,116.75061444757739,108543.669090271,VNQ,3985
2010-04-06,111149.97299413203,116.75061444757739,111033.22237968445,VNQ,3985
2010-04-07,108703.72897366999,116.75061444757739,108586.97835922241,VNQ,3985
2010-04-08,108833.62637738703,116.75061444757739,108716.87576293945,VNQ,3985
2010-04-09,110370.6493781042,116.75061444757739,110253.89876365662,VNQ,3985
2010-04-12,109677.89109448908,116.75061444757739,109561.1404800415,VNQ,3985
2010-04-13,112362.22968320368,116.75061444757739,112245.4790687561,VNQ,3985
2010-04-14,112535.48196057795,116.75061444757739,112418.73134613037,VNQ,3985
2010-04-15,109461.38275365351,116.75061444757739,109344.63213920593,VNQ,3985
2010-04-16,106950.23563603876,116.75061444757739,106833.48502159119,VNQ,3985
2010-04-19,107426.52358273981,116.75061444757739,107309.77296829224,VNQ,3985
2010-04-20,109244.94281987665,116.75061444757739,109128.19220542908,VNQ,3985
2010-04-21,111149.97299413203,116.75061444757739,111033.22237968445,VNQ,3985
2010-04-22,112860.21026830195,116.75061444757739,112743.45965385437,VNQ,3985
2010-04-23,114353.89359693049,116.75061444757739,114237.14298248291,VNQ,3985
2010-04-26,115263.11461667536,116.75061444757739,115146.36400222778,VNQ,3985
2010-04-27,111582.95927266596,116.75061444757739,111466.20865821838,VNQ,3985
2010-04-28,111929.34221486567,116.75061444757739,111812.59160041809,VNQ,3985
2010-04-29,116973.33668927668,116.75061444757739,116856.5860748291,VNQ,3985
2010-04-30,113336.46021108149,116.75061444757739,113219.70959663391,VNQ,3985
2010-05-03,117103.27209691523,116.75061444757739,116986.52148246765,VNQ,3985
2010-05-04,114440.48933248041,116.75061444757739,114323.73871803284,VNQ,3985
2010-05-05,112903.48153333185,116.75061444757739,112786.73091888428,VNQ,3985
2010-05-06,108270.75029592036,116.75061444757739,108153.99968147278,VNQ,3985
2010-05-07,106452.32345799921,116.75061444757739,106335.57284355164,VNQ,3985
2010-05-10,113466.32721166132,116.75061444757739,113349.57659721375,VNQ,3985
2010-05-11,114137.43846158503,116.75061444757739,114020.68784713745,VNQ,3985
2010-05-12,115977.45912770747,116.75061444757739,115860.70851325989,VNQ,3985
2010-05-13,114094.14439420222,116.75061444757739,113977.39377975464,VNQ,3985
2010-05-14,110478.91494969843,116.75061444757739,110362.16433525085,VNQ,3985
2010-05-17,110630.42898396967,116.75061444757739,110513.6783695221,VNQ,3985
2010-05-18,107837.77161817072,116.75061444757739,107721.02100372314,VNQ,3985
2010-05-19,106842.01566915034,116.75061444757739,106725.26505470276,VNQ,3985
2010-05-20,101365.01211385248,116.75061444757739,101248.2614994049,VNQ,3985
2010-05-21,104763.78642301081,116.75061444757739,104647.03580856323,VNQ,3985
2010-05-24,102425.7471678686,116.75061444757739,102308.99655342102,VNQ,3985
2010-05-25,103248.41805676935,116.75061444757739,103131.66744232178,VNQ,3985
2010-05-26,103031.9553206396,116.75061444757739,102915.20470619202,VNQ,3985
2010-05-27,108682.1275446844,116.75061444757739,108565.37693023682,VNQ,3985
2010-05-28,107296.61097745417,116.75061444757739,107179.86036300659,VNQ,3985
2010-06-01,105066.8296931219,116.75061444757739,104950.07907867432,VNQ,3985
2010-06-02,107123.44990949152,116.75061444757739,107006.69929504395,VNQ,3985
2010-06-03,106820.34583310602,116.75061444757739,106703.59521865845,VNQ,3985
2010-06-04,100780.52700261591,116.75061444757739,100663.77638816833,VNQ,3985
2010-06-07,100239.30555562495,116.75061444757739,100122.55494117737,VNQ,3985
2010-06-08,102036.1537669134,116.75061444757739,101919.40315246582,VNQ,3985
2010-06-09,102642.24790791987,116.75061444757739,102525.49729347229,VNQ,3985
2010-06-10,107080.1102374029,116.75061444757739,106963.35962295532,VNQ,3985
2010-06-11,108357.35363225458,116.75061444757739,108240.603017807,VNQ,3985
2010-06-14,109699.5685313177,116.75061444757739,109582.81791687012,VNQ,3985
2010-06-15,112145.80495099543,116.75061444757739,112029.05433654785,VNQ,3985
2010-06-16,111128.31075887202,116.75061444757739,111011.56014442444,VNQ,3985
2010-06-17,111366.44333104609,116.75061444757739,111249.69271659851,VNQ,3985
2010-06-18,111020.1135943365,116.75061444757739,110903.36297988892,VNQ,3985
2010-06-21,110154.14103726862,116.75061444757739,110037.39042282104,VNQ,3985
2010-06-22,106885.27933339594,116.75061444757739,106768.52871894836,VNQ,3985
2010-06-23,107166.71357373713,116.75061444757739,107049.96295928955,VNQ,3985
2010-06-24,104900.56253652094,116.75061444757739,104783.81192207336,VNQ,3985
2010-06-25,107544.79178647517,116.75061444757739,107428.04117202759,VNQ,3985
2010-06-28,106277.33060101984,116.75061444757739,106160.57998657227,VNQ,3985
2010-06-29,102802.76127080439,116.75061444757739,102686.01065635681,VNQ,3985
2010-06-30,101710.06491879938,116.75061444757739,101593.3143043518,VNQ,3985
2010-07-01,101360.45164327143,116.75061444757739,101243.70102882385,VNQ,3985
2010-07-02,99415.57815770624,116.75061444757739,99298.82754325867,VNQ,3985
2010-07-06,97208.4244082403,116.75061444757739,97091.67379379272,VNQ,3985
2010-07-07,101928.61787061213,116.75061444757739,101811.86725616455,VNQ,3985
2010-07-08,103196.09425763605,116.75061444757739,103079.34364318848,VNQ,3985
2010-07-09,104507.24475125788,116.75061444757739,104390.4941368103,VNQ,3985
2010-07-12,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-07-13,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-07-14,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-07-15,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-07-16,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-07-19,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-07-20,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-07-21,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-07-22,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-07-23,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-07-26,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-07-27,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-07-28,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-07-29,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-07-30,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-08-02,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-08-03,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-08-04,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-08-05,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-08-06,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-08-09,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-08-10,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-08-11,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-08-12,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-08-13,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-08-16,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-08-17,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-08-18,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-08-19,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-08-20,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-08-23,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-08-24,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-08-25,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-08-26,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-08-27,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-08-30,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-08-31,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-09-01,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-09-02,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-09-03,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-09-07,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-09-08,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-09-09,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-09-10,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-09-13,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-09-14,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-09-15,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-09-16,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-09-17,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-09-20,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-09-21,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-09-22,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-09-23,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-09-24,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-09-27,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-09-28,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-09-29,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-09-30,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-10-01,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-10-04,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-10-05,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-10-06,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-10-07,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-10-08,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-10-11,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-10-12,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-10-13,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-10-14,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-10-15,104677.98910424707,104677.98910424707,0.0,ZROZ,0
2010-10-18,104521.38844478127,120.94880092141102,104400.43964385986,VNQ,3425
2010-10-19,103232.7410792112,120.94880092141102,103111.7922782898,VNQ,3425
2010-10-20,105487.88376796243,120.94880092141102,105366.93496704102,VNQ,3425
2010-10-21,105374.19572818276,120.94880092141102,105253.24692726135,VNQ,3425
2010-10-22,105431.029949069,120.94880092141102,105310.08114814758,VNQ,3425
2010-10-25,105620.54921138284,120.94880092141102,105499.60041046143,VNQ,3425
2010-10-26,104862.51135814187,120.94880092141102,104741.56255722046,VNQ,3425
2010-10-27,104123.43131053445,120.94880092141102,104002.48250961304,VNQ,3425
2010-10-28,103479.11416041848,120.94880092141102,103358.16535949707,VNQ,3425
2010-10-29,103498.03277003762,120.94880092141102,103377.08396911621,VNQ,3425
2010-11-01,104388.74913203713,120.94880092141102,104267.80033111572,VNQ,3425
2010-11-02,105108.87137401101,120.94880092141102,104987.9225730896,VNQ,3425
2010-11-03,105108.87137401101,120.94880092141102,104987.9225730896,VNQ,3425
2010-11-04,107534.55592143533,120.94880092141102,107413.60712051392,VNQ,3425
2010-11-05,108690.60317027566,120.94880092141102,108569.65436935425,VNQ,3425
2010-11-08,108103.08757770059,120.94880092141102,107982.13877677917,VNQ,3425
2010-11-09,103725.44804561135,120.94880092141102,103604.49924468994,VNQ,3425
2010-11-10,105014.14113986489,120.94880092141102,104893.19233894348,VNQ,3425
2010-11-11,104180.26553142068,120.94880092141102,104059.31673049927,VNQ,3425
2010-11-12,103213.75714290139,120.94880092141102,103092.80834197998,VNQ,3425
2010-11-15,102228.33014476296,120.94880092141102,102107.38134384155,VNQ,3425
2010-11-16,98722.4099730253,120.94880092141102,98601.46117210388,VNQ,3425
2010-11-17,99480.47395694253,120.94880092141102,99359.52515602112,VNQ,3425
2010-11-18,100371.15112292764,120.94880092141102,100250.20232200623,VNQ,3425
2010-11-19,100901.7671679258,120.94880092141102,100780.8183670044,VNQ,3425
2010-11-22,101167.05885875222,120.94880092141102,101046.11005783081,VNQ,3425
2010-11-23,100371.15112292764,120.94880092141102,100250.20232200623,VNQ,3425
2010-11-24,102304.14830195901,120.94880092141102,102183.1995010376,VNQ,3425
2010-11-26,102095.65816867349,120.94880092141102,101974.70936775208,VNQ,3425
2010-11-29,102038.79128444192,120.94880092141102,101917.84248352051,VNQ,3425
2010-11-30,101584.03912532327,120.94880092141102,101463.09032440186,VNQ,3425
2010-12-01,102171.4436625242,120.94880092141102,102050.49486160278,VNQ,3425
2010-12-02,103744.4058512449,120.94880092141102,103623.45705032349,VNQ,3425
2010-12-03,103725.44804561135,120.94880092141102,103604.49924468994,VNQ,3425
2010-12-06,103933.89898288247,120.94880092141102,103812.95018196106,VNQ,3425
2010-12-07,104161.294660449,120.94880092141102,104040.34585952759,VNQ,3425
2010-12-08,102626.30687701699,120.94880092141102,102505.35807609558,VNQ,3425
2010-12-09,101716.68497073647,120.94880092141102,101595.73616981506,VNQ,3425
2010-12-10,102379.92073047158,120.94880092141102,102258.97192955017,VNQ,3425
2010-12-13,102550.46912181375,120.94880092141102,102429.52032089233,VNQ,3425
2010-12-14,101546.08431804177,120.94880092141102,101425.13551712036,VNQ,3425
2010-12-15,100579.61512553689,120.94880092141102,100458.66632461548,VNQ,3425
2010-12-16,100750.21577823159,120.94880092141102,100629.26697731018,VNQ,3425
2010-12-17,101584.03912532327,120.94880092141102,101463.09032440186,VNQ,3425
2010-12-20,102796.84220302102,120.94880092141102,102675.89340209961,VNQ,3425
2010-12-21,103877.0516966581,120.94880092141102,103756.1028957367,VNQ,3425
2010-12-22,104672.9986284971,120.94880092141102,104552.04982757568,VNQ,3425
2010-12-23,104199.18414103982,120.94880092141102,104078.23534011841,VNQ,3425
2010-12-27,105176.79669178578,130.0844115123473,105046.71228027344,XLE,2579
2010-12-28,105567.72360218618,130.0844115123473,105437.63919067383,XLE,2579
2010-12-29,106615.5702475414,130.0844115123473,106485.48583602905,XLE,2579
2010-12-30,106709.40608585927,130.0844115123473,106579.32167434692,XLE,2579
2010-12-31,106865.80242909047,130.0844115123473,106735.71801757812,XLE,2579
2011-01-03,107663.38737858388,130.0844115123473,107533.30296707153,XLE,2579
2011-01-04,106740.63222874257,130.0844115123473,106610.54781723022,XLE,2579
2011-01-05,107162.90333927724,130.0844115123473,107032.81892776489,XLE,2579
2011-01-06,106146.39105595204,130.0844115123473,106016.3066444397,XLE,2579
2011-01-07,106912.68099583242,130.0844115123473,106782.59658432007,XLE,2579
2011-01-10,106490.43939961049,130.0844115123473,106360.35498809814,XLE,2579
2011-01-11,108257.67774189565,130.0844115123473,108127.5933303833,XLE,2579
2011-01-12,109743.32002628896,130.0844115123473,109613.23561477661,XLE,2579
2011-01-13,109430.5568541393,130.0844115123473,109300.47244262695,XLE,2579
2011-01-14,110619.10806645009,130.0844115123473,110489.02365493774,XLE,2579
2011-01-18,110974.16612163969,112.43391624875949,110861.73220539093,XLF,10753
2011-01-19,108506.08796421476,112.43391624875949,108393.654047966,XLF,10753
2011-01-20,109039.73036495634,112.43391624875949,108927.29644870758,XLF,10753
2011-01-21,109906.88132015654,112.43391624875949,109794.44740390778,XLF,10753
2011-01-24,109445.01900635572,134.8335739216418,109310.18543243408,XLE,2562
2011-01-25,109134.2783828816,134.8335739216418,108999.44480895996,XLE,2562
2011-01-26,111744.32370148512,134.8335739216418,111609.49012756348,XLE,2562
2011-01-27,111091.85146485182,134.8335739216418,110957.01789093018,XLE,2562
2011-01-28,110610.21571503492,134.8335739216418,110475.38214111328,XLE,2562
2011-01-31,113779.5061966023,134.8335739216418,113644.67262268066,XLE,2562
2011-02-01,115628.30295716139,134.8335739216418,115493.46938323975,XLE,2562
2011-02-02,115535.05633698317,134.8335739216418,115400.22276306152,XLE,2562
2011-02-03,115597.1946884236,134.8335739216418,115462.36111450195,XLE,2562
2011-02-04,115301.97399292799,134.8335739216418,115167.14041900635,XLE,2562
2011-02-07,115970.02479706617,134.8335739216418,115835.19122314453,XLE,2562
2011-02-08,115581.6454406819,134.8335739216418,115446.81186676025,XLE,2562
2011-02-09,114121.30622254225,134.8335739216418,113986.4726486206,XLE,2562
2011-02-10,115286.51270447584,134.8335739216418,115151.6791305542,XLE,2562
2011-02-11,115270.96345673414,134.8335739216418,115136.1298828125,XLE,2562
2011-02-14,117803.29185639234,134.8335739216418,117668.4582824707,XLE,2562
2011-02-15,116575.93724976393,134.8335739216418,116441.10367584229,XLE,2562
2011-02-16,118129.53286133619,134.8335739216418,117994.69928741455,XLE,2562
2011-02-17,119294.7100235066,134.8335739216418,119159.87644958496,XLE,2562
2011-02-18,119791.84615479322,134.8335739216418,119657.01258087158,XLE,2562
2011-02-22,118626.66899262281,134.8335739216418,118491.83541870117,XLE,2562
2011-02-23,121034.75978241774,134.8335739216418,120899.9262084961,XLE,2562
2011-02-24,119325.83783875318,134.8335739216418,119191.00426483154,XLE,2562
2011-02-25,121221.23347626539,134.8335739216418,121086.39990234375,XLE,2562
2011-02-28,122153.34784088942,134.8335739216418,122018.51426696777,XLE,2562
2011-03-01,119869.58262024733,134.8335739216418,119734.74904632568,XLE,2562
2011-03-02,120553.11425934645,134.8335739216418,120418.2806854248,XLE,2562
2011-03-03,122619.38547669264,134.8335739216418,122484.551902771,XLE,2562
2011-03-04,121842.61699066969,134.8335739216418,121707.78341674805,XLE,2562
2011-03-07,120988.15113221022,134.8335739216418,120853.31755828857,XLE,2562
2011-03-08,119993.8397766194,134.8335739216418,119859.00620269775,XLE,2562
2011-03-09,119170.45286713453,134.8335739216418,119035.61929321289,XLE,2562
2011-03-10,114835.98522339674,134.8335739216418,114701.1516494751,XLE,2562
2011-03-11,116824.54929505201,134.8335739216418,116689.71572113037,XLE,2562
2011-03-14,117461.51137696119,134.8335739216418,117326.67780303955,XLE,2562
2011-03-15,116575.93724976393,134.8335739216418,116441.10367584229,XLE,2562
2011-03-16,114711.64010773512,134.8335739216418,114576.80653381348,XLE,2562
2011-03-17,118207.21068726393,134.8335739216418,118072.37711334229,XLE,2562
2011-03-18,117653.81970368238,134.8335739216418,117518.98612976074,XLE,2562
2011-03-21,121223.51064453932,134.8335739216418,121088.67707061768,XLE,2562
2011-03-22,120958.52839814039,134.8335739216418,120823.69482421875,XLE,2562
2011-03-23,121270.26589356276,134.8335739216418,121135.43231964111,XLE,2562
2011-03-24,121706.73943482252,134.8335739216418,121571.90586090088,XLE,2562
2011-03-25,122797.96238098951,134.8335739216418,122663.12880706787,XLE,2562
2011-03-28,122501.75458680006,134.8335739216418,122366.92101287842,XLE,2562
