date,equity,cash,position_value,position,shares
2011-08-05,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-08-08,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-08-09,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-08-10,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-08-11,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-08-12,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-08-15,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-08-16,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-08-17,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-08-18,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-08-19,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-08-22,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-08-23,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-08-24,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-08-25,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-08-26,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-08-29,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-08-30,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-08-31,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-09-01,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-09-02,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-09-06,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-09-07,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-09-08,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-09-09,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-09-12,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-09-13,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-09-14,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-09-15,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-09-16,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-09-19,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-09-20,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-09-21,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-09-22,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-09-23,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-09-26,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-09-27,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-09-28,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-09-29,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-09-30,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-10-03,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-10-04,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-10-05,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-10-06,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-10-07,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-10-10,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-10-11,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-10-12,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-10-13,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-10-14,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-10-17,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-10-18,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-10-19,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-10-20,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-10-21,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-10-24,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-10-25,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-10-26,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-10-27,97509.89322923993,97509.89322923993,0.0,GLD,0
2011-10-28,97364.00004600285,101.87788795231609,97262.12215805054,XLU,4458
2011-10-31,96919.45678352116,101.87788795231609,96817.57889556885,XLU,4458
2011-11-01,94891.41574500798,101.87788795231609,94789.53785705566,XLU,4458
2011-11-02,96558.29354881047,101.87788795231609,96456.41566085815,XLU,4458
2011-11-03,97725.12926887273,101.87788795231609,97623.25138092041,XLU,4458
2011-11-04,97280.62852119206,101.87788795231609,97178.75063323975,XLU,4458
2011-11-07,97808.4752848029,101.87788795231609,97706.59739685059,XLU,4458
2011-11-08,98447.41322349309,101.87788795231609,98345.53533554077,XLU,4458
2011-11-09,96308.28951286076,101.87788795231609,96206.41162490845,XLU,4458
2011-11-10,96947.23595451115,101.87788795231609,96845.35806655884,XLU,4458
2011-11-11,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-11-14,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-11-15,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-11-16,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-11-17,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-11-18,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-11-21,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-11-22,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-11-23,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-11-25,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-11-28,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-11-29,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-11-30,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-12-01,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-12-02,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-12-05,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-12-06,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-12-07,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-12-08,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-12-09,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-12-12,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-12-13,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-12-14,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-12-15,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-12-16,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-12-19,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-12-20,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-12-21,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-12-22,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-12-23,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-12-27,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-12-28,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-12-29,98188.95340176152,98188.95340176152,0.0,TLT,0
2011-12-30,98042.06610959482,117.20466512154962,97924.86144447327,XLU,4319
2012-01-03,96300.17510693979,117.20466512154962,96182.97044181824,XLU,4319
2012-01-04,95755.8846253724,117.20466512154962,95638.67996025085,XLU,4319
2012-01-05,95946.40112203073,117.20466512154962,95829.19645690918,XLU,4319
2012-01-06,95429.28727048349,117.20466512154962,95312.08260536194,XLU,4319
2012-01-09,95565.3351773591,117.20466512154962,95448.13051223755,XLU,4319
2012-01-10,95701.44074910592,117.20466512154962,95584.23608398438,XLU,4319
2012-01-11,95265.95564168405,117.20466512154962,95148.7509765625,XLU,4319
2012-01-12,95129.90773480844,117.20466512154962,95012.70306968689,XLU,4319
2012-01-13,94791.05423005056,137.4107745451911,94653.64345550537,XLE,2214
2012-01-17,95458.9686663909,137.4107745451911,95321.5578918457,XLE,2214
2012-01-18,97026.54863770437,137.4107745451911,96889.13786315918,XLE,2214
2012-01-19,97421.87682373953,137.4107745451911,97284.46604919434,XLE,2214
2012-01-20,97435.47446473074,137.4107745451911,97298.06369018555,XLE,2214
2012-01-23,98212.44873841238,137.4107745451911,98075.03796386719,XLE,2214
2012-01-24,97926.20572693777,137.4107745451911,97788.79495239258,XLE,2214
2012-01-25,99125.70346863699,137.4107745451911,98988.2926940918,XLE,2214
2012-01-26,97776.23472626638,137.4107745451911,97638.82395172119,XLE,2214
2012-01-27,97279.86392125083,108.9639578719216,97170.8999633789,XLU,4440
2012-01-30,96664.33016880942,108.9639578719216,96555.3662109375,XLU,4440
2012-01-31,97140.01299961997,108.9639578719216,97031.04904174805,XLU,4440
2012-02-01,97475.75175389243,108.9639578719216,97366.78779602051,XLU,4440
2012-02-02,97307.86120518637,108.9639578719216,97198.89724731445,XLU,4440
2012-02-03,97559.69279393149,108.9639578719216,97450.72883605957,XLU,4440
2012-02-06,97140.01299961997,108.9639578719216,97031.04904174805,XLU,4440
2012-02-07,97839.47932347251,108.9639578719216,97730.51536560059,XLU,4440
2012-02-08,97951.41764744712,108.9639578719216,97842.4536895752,XLU,4440
2012-02-09,97671.59724339438,108.9639578719216,97562.63328552246,XLU,4440
2012-02-10,97475.75175389243,108.9639578719216,97366.78779602051,XLU,4440
2012-02-13,97363.81342991782,108.9639578719216,97254.8494720459,XLU,4440
2012-02-14,97391.80224522544,108.9639578719216,97282.83828735352,XLU,4440
2012-02-15,97195.94828709555,108.9639578719216,97086.98432922363,XLU,4440
2012-02-16,98231.14489659262,108.9639578719216,98122.1809387207,XLU,4440
2012-02-17,98175.21807774497,108.9639578719216,98066.25411987305,XLU,4440
2012-02-21,97811.51591404868,108.9639578719216,97702.55195617676,XLU,4440
2012-02-22,97923.37802037192,108.9639578719216,97814.4140625,XLU,4440
2012-02-23,97839.47932347251,108.9639578719216,97730.51536560059,XLU,4440
2012-02-24,98259.14218052817,108.9639578719216,98150.17822265625,XLU,4440
2012-02-27,98231.14489659262,108.9639578719216,98122.1809387207,XLU,4440
2012-02-28,97755.53828343345,108.9639578719216,97646.57432556152,XLU,4440
2012-02-29,97727.55793675376,108.9639578719216,97618.59397888184,XLU,4440
2012-03-01,97979.37258824302,108.9639578719216,97870.4086303711,XLU,4440
2012-03-02,97923.37802037192,108.9639578719216,97814.4140625,XLU,4440
2012-03-05,98147.21232518149,108.9639578719216,98038.24836730957,XLU,4440
2012-03-06,97755.53828343345,108.9639578719216,97646.57432556152,XLU,4440
2012-03-07,97811.51591404868,108.9639578719216,97702.55195617676,XLU,4440
2012-03-08,98119.24891575766,108.9639578719216,98010.28495788574,XLU,4440
2012-03-09,98510.98223790122,108.9639578719216,98402.0182800293,XLU,4440
2012-03-12,99630.12835606528,108.9639578719216,99521.16439819336,XLU,4440
2012-03-13,99965.83323582602,108.9639578719216,99856.8692779541,XLU,4440
2012-03-14,98483.01882847739,108.9639578719216,98374.05487060547,XLU,4440
2012-03-15,98399.03544529868,108.9639578719216,98290.07148742676,XLU,4440
2012-03-16,98319.98080357505,108.9639578719216,98211.01684570312,XLU,4440
2012-03-19,97642.25344761802,108.9639578719216,97533.2894897461,XLU,4440
2012-03-20,97755.21647557212,108.9639578719216,97646.2525177002,XLU,4440
2012-03-21,97557.53329380942,108.9639578719216,97448.5693359375,XLU,4440
2012-03-22,97783.44241246177,108.9639578719216,97674.47845458984,XLU,4440
2012-03-23,97811.71069249106,108.9639578719216,97702.74673461914,XLU,4440
2012-03-26,98489.42957982016,108.9639578719216,98380.46562194824,XLU,4440
2012-03-27,98969.49069127036,108.9639578719216,98860.52673339844,XLU,4440
2012-03-28,98150.54049595786,108.9639578719216,98041.57653808594,XLU,4440
2012-03-29,98545.8645163436,108.9639578719216,98436.90055847168,XLU,4440
2012-03-30,99054.13462742759,108.9639578719216,98945.17066955566,XLU,4440
2012-04-02,99562.44708165122,108.9639578719216,99453.4831237793,XLU,4440
2012-04-03,99505.96980198813,108.9639578719216,99397.00584411621,XLU,4440
2012-04-04,99364.78083714438,108.9639578719216,99255.81687927246,XLU,4440
2012-04-05,98630.62701329184,108.9639578719216,98521.66305541992,XLU,4440
2012-04-09,98122.32302769614,108.9639578719216,98013.35906982422,XLU,4440
2012-04-10,96851.62234410239,108.9639578719216,96742.65838623047,XLU,4440
2012-04-11,97077.50605687095,108.9639578719216,96968.54209899902,XLU,4440
2012-04-12,97388.11839207602,108.9639578719216,97279.1544342041,XLU,4440
2012-04-13,97049.28858860923,108.9639578719216,96940.3246307373,XLU,4440
2012-04-16,97952.89118870688,108.9639578719216,97843.92723083496,XLU,4440
2012-04-17,98461.17823704673,108.9639578719216,98352.2142791748,XLU,4440
2012-04-18,98291.74639805747,108.9639578719216,98182.78244018555,XLU,4440
2012-04-19,98037.60287388755,108.9639578719216,97928.63891601562,XLU,4440
2012-04-20,98997.67428502036,108.9639578719216,98888.71032714844,XLU,4440
2012-04-23,98574.10739048911,108.9639578719216,98465.14343261719,XLU,4440
2012-04-24,99251.82627781821,108.9639578719216,99142.86231994629,XLU,4440
2012-04-25,99760.12179478598,108.9639578719216,99651.15783691406,XLU,4440
2012-04-26,100324.86071690512,108.9639578719216,100215.8967590332,XLU,4440
2012-04-27,100663.73286351157,108.9639578719216,100554.76890563965,XLU,4440
2012-04-30,100804.93876561118,108.9639578719216,100695.97480773926,XLU,4440
2012-05-01,101313.20040806723,108.9639578719216,101204.23645019531,XLU,4440
2012-05-02,100720.20167454673,108.9639578719216,100611.2377166748,XLU,4440
2012-05-03,100409.55546482993,108.9639578719216,100300.59150695801,XLU,4440
2012-05-04,100550.76983555747,108.9639578719216,100441.80587768555,XLU,4440
2012-05-07,100353.10359105063,108.9639578719216,100244.13963317871,XLU,4440
2012-05-08,100522.53543003989,108.9639578719216,100413.57147216797,XLU,4440
2012-05-09,100579.02964695884,108.9639578719216,100470.06568908691,XLU,4440
2012-05-10,101510.84971531821,108.9639578719216,101401.88575744629,XLU,4440
2012-05-11,101567.34393223716,108.9639578719216,101458.37997436523,XLU,4440
2012-05-14,101454.39784153891,108.9639578719216,101345.43388366699,XLU,4440
2012-05-15,100748.40220555259,108.9639578719216,100639.43824768066,XLU,4440
2012-05-16,100889.57423314048,108.9639578719216,100780.61027526855,XLU,4440
2012-05-17,100324.86071690512,108.9639578719216,100215.8967590332,XLU,4440
2012-05-18,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-05-21,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-05-22,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-05-23,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-05-24,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-05-25,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-05-29,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-05-30,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-05-31,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-06-01,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-06-04,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-06-05,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-06-06,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-06-07,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-06-08,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-06-11,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-06-12,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-06-13,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-06-14,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-06-15,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-06-18,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-06-19,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-06-20,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-06-21,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-06-22,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-06-25,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-06-26,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-06-27,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-06-28,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-06-29,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-07-02,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-07-03,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-07-05,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-07-06,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-07-09,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-07-10,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-07-11,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-07-12,99977.20095032646,99977.20095032646,0.0,TLT,0
2012-07-13,99827.64229342033,121.8710226683761,99705.77127075195,XLY,2674
2012-07-16,99187.60168978263,121.8710226683761,99065.73066711426,XLY,2674
2012-07-17,100170.51171633293,121.8710226683761,100048.64069366455,XLY,2674
2012-07-18,100696.24551149894,121.8710226683761,100574.37448883057,XLY,2674
2012-07-19,101359.13523623039,121.8710226683761,101237.26421356201,XLY,2674
2012-07-20,100124.81347414543,121.8710226683761,100002.94245147705,XLY,2674
2012-07-23,98661.90869661857,121.8710226683761,98540.0376739502,XLY,2674
2012-07-24,97999.00877138664,121.8710226683761,97877.13774871826,XLY,2674
2012-07-25,97793.28507753898,121.8710226683761,97671.4140548706,XLY,2674
2012-07-26,99370.49666353752,121.8710226683761,99248.62564086914,XLY,2674
2012-07-27,101336.2351126342,121.8710226683761,101214.36408996582,XLY,2674
2012-07-30,100947.65724703361,121.8710226683761,100825.78622436523,XLY,2674
2012-07-31,99644.72691866447,121.8710226683761,99522.8558959961,XLY,2674
2012-08-01,99233.31013247062,121.8710226683761,99111.43910980225,XLY,2674
2012-08-02,99484.76267000724,121.8710226683761,99362.89164733887,XLY,2674
2012-08-03,101450.5215201049,121.8710226683761,101328.65049743652,XLY,2674
2012-08-06,101816.29106661369,121.8710226683761,101694.42004394531,XLY,2674
2012-08-07,102776.28056856681,121.8710226683761,102654.40954589844,XLY,2674
2012-08-08,102273.41629549552,121.8710226683761,102151.54527282715,XLY,2674
2012-08-09,102204.78732821037,121.8710226683761,102082.91630554199,XLY,2674
2012-08-10,102113.41124483634,121.8710226683761,101991.54022216797,XLY,2674
2012-08-13,102159.12988802482,121.8710226683761,102037.25886535645,XLY,2674
2012-08-14,102410.54162355949,121.8710226683761,102288.67060089111,XLY,2674
2012-08-15,102730.58232637931,121.8710226683761,102608.71130371094,XLY,2674
2012-08-16,103576.30582186271,121.8710226683761,103454.43479919434,XLY,2674
2012-08-17,103964.8836874633,121.8710226683761,103843.01266479492,XLY,2674
2012-08-20,103530.62798067619,121.8710226683761,103408.75695800781,XLY,2674
2012-08-21,103393.49245211174,121.8710226683761,103271.62142944336,XLY,2674
2012-08-22,103690.61263033439,121.8710226683761,103568.74160766602,XLY,2674
2012-08-23,102982.03486391593,121.8710226683761,102860.16384124756,XLY,2674
2012-08-24,103827.76855989982,121.8710226683761,103705.89753723145,XLY,2674
2012-08-27,103667.73290773918,121.8710226683761,103545.8618850708,XLY,2674
2012-08-28,103873.51780458976,121.8710226683761,103751.64678192139,XLY,2674
2012-08-29,104376.33107515861,121.8710226683761,104254.46005249023,XLY,2674
2012-08-30,103804.92963930656,121.8710226683761,103683.05861663818,XLY,2674
2012-08-31,104239.20574709465,121.8710226683761,104117.33472442627,XLY,2674
2012-09-04,103987.76341005851,121.8710226683761,103865.89238739014,XLY,2674
2012-09-05,104147.7582602172,121.8710226683761,104025.88723754883,XLY,2674
2012-09-06,106479.26625582267,121.8710226683761,106357.3952331543,XLY,2674
2012-09-07,107050.67789217521,121.8710226683761,106928.80686950684,XLY,2674
2012-09-10,106890.68304201652,121.8710226683761,106768.81201934814,XLY,2674
2012-09-11,106844.99500032951,121.8710226683761,106723.12397766113,XLY,2674
2012-09-12,107370.72879549552,121.8710226683761,107248.85777282715,XLY,2674
2012-09-13,108742.16568514396,121.8710226683761,108620.29466247559,XLY,2674
2012-09-14,109176.482594934,121.8710226683761,109054.61157226562,XLY,2674
2012-09-17,108765.03520723869,121.8710226683761,108643.16418457031,XLY,2674
2012-09-18,108239.32181307365,121.8710226683761,108117.45079040527,XLY,2674
2012-09-19,109359.35716768791,121.8710226683761,109237.48614501953,XLY,2674
2012-09-20,109222.21143862297,121.8710226683761,109100.34041595459,XLY,2674
2012-09-21,109144.20821138908,121.8710226683761,109022.3371887207,XLY,2674
2012-09-24,108846.02718111564,121.8710226683761,108724.15615844727,XLY,2674
2012-09-25,107561.47815462638,121.8710226683761,107439.60713195801,XLY,2674
2012-09-26,106827.5113424926,121.8710226683761,106705.64031982422,XLY,2674
2012-09-27,107905.60223909904,121.8710226683761,107783.73121643066,XLY,2674
2012-09-28,107446.84493013908,121.8710226683761,107324.9739074707,XLY,2674
2012-10-01,107378.01195284416,121.8710226683761,107256.14093017578,XLY,2674
2012-10-02,107171.56402346183,121.8710226683761,107049.69300079346,XLY,2674
2012-10-03,108020.31706759025,121.8710226683761,107898.44604492188,XLY,2674
2012-10-04,109006.59325930168,121.8710226683761,108884.7222366333,XLY,2674
2012-10-05,109327.69481417228,121.8710226683761,109205.8237915039,XLY,2674
2012-10-08,109121.25708529045,121.8710226683761,108999.38606262207,XLY,2674
2012-10-09,107378.01195284416,121.8710226683761,107256.14093017578,XLY,2674
2012-10-10,106712.80671450187,121.8710226683761,106590.9356918335,XLY,2674
2012-10-11,106231.12888094474,121.8710226683761,106109.25785827637,XLY,2674
2012-10-12,105890.41329871131,113.37887488318665,105777.03442382812,VNQ,2748
2012-10-15,106592.623824224,113.37887488318665,106479.24494934082,VNQ,2748
2012-10-16,107245.87972937537,113.37887488318665,107132.50085449219,VNQ,2748
2012-10-17,106951.94235144569,113.37887488318665,106838.5634765625,VNQ,2748
2012-10-18,108046.13577185584,113.37887488318665,107932.75689697266,VNQ,2748
2012-10-19,107147.86566077186,113.37887488318665,107034.48678588867,VNQ,2748
2012-10-22,106608.98745642616,113.37887488318665,106495.60858154297,VNQ,2748
2012-10-23,105531.13670264198,113.37887488318665,105417.75782775879,VNQ,2748
2012-10-24,105449.47578345252,113.37887488318665,105336.09690856934,VNQ,2748
2012-10-25,105155.47550879432,113.37887488318665,105042.09663391113,VNQ,2748
2012-10-26,104240.93611060096,113.37887488318665,104127.55723571777,VNQ,2748
2012-10-31,105253.50006018592,113.37887488318665,105140.12118530273,VNQ,2748
2012-11-01,105759.75582800819,113.37887488318665,105646.376953125,VNQ,2748
2012-11-02,106462.0292502494,113.37887488318665,106348.65037536621,VNQ,2748
2012-11-05,105759.75582800819,113.37887488318665,105646.376953125,VNQ,2748
2012-11-06,106217.0045615287,113.37887488318665,106103.62568664551,VNQ,2748
2012-11-07,105743.43412695838,113.37887488318665,105630.0552520752,VNQ,2748
2012-11-08,104485.91886816932,113.37887488318665,104372.53999328613,VNQ,2748
2012-11-09,104208.30319128944,113.37887488318665,104094.92431640625,VNQ,2748
2012-11-12,103963.30995093299,113.37887488318665,103849.9310760498,VNQ,2748
2012-11-13,103881.64903174354,113.37887488318665,103768.27015686035,VNQ,2748
2012-11-14,101938.25543127967,113.37887488318665,101824.87655639648,VNQ,2748
2012-11-15,101464.67451392127,113.37887488318665,101351.29563903809,VNQ,2748
2012-11-16,102085.19267188026,113.37887488318665,101971.81379699707,VNQ,2748
2012-11-19,103342.70793066932,113.37887488318665,103229.32905578613,VNQ,2748
2012-11-20,104110.33105383826,113.37887488318665,103996.95217895508,VNQ,2748
2012-11-21,103930.67703162147,113.37887488318665,103817.29815673828,VNQ,2748
2012-11-23,104698.25822363807,113.37887488318665,104584.87934875488,VNQ,2748
2012-11-26,104910.5346823783,113.37887488318665,104797.15580749512,VNQ,2748
2012-11-27,104322.6075125785,113.37887488318665,104209.22863769531,VNQ,2748
2012-11-28,104191.96052466346,113.37887488318665,104078.58164978027,VNQ,2748
2012-11-29,104763.5345450492,113.37887488318665,104650.15567016602,VNQ,2748
2012-11-30,104975.85293494178,113.37887488318665,104862.4740600586,VNQ,2748
2012-12-03,105400.47923193885,113.37887488318665,105287.10035705566,VNQ,2748
2012-12-04,105563.78010474159,113.37887488318665,105450.4012298584,VNQ,2748
2012-12-05,105237.16787634803,113.37887488318665,105123.78900146484,VNQ,2748
2012-12-06,106217.0045615287,113.37887488318665,106103.62568664551,VNQ,2748
2012-12-07,106608.98745642616,113.37887488318665,106495.60858154297,VNQ,2748
2012-12-10,106559.95945654823,113.37887488318665,106446.58058166504,VNQ,2748
2012-12-11,106821.26391516639,113.37887488318665,106707.8850402832,VNQ,2748
2012-12-12,106527.31605444862,113.37887488318665,106413.93717956543,VNQ,2748
2012-12-13,105710.71734534217,113.37887488318665,105597.33847045898,VNQ,2748
2012-12-14,105694.41660986854,113.37887488318665,105581.03773498535,VNQ,2748
2012-12-17,106249.67941199256,113.37887488318665,106136.30053710938,VNQ,2748
2012-12-18,107343.86234961463,113.37887488318665,107230.48347473145,VNQ,2748
2012-12-19,107196.8831778617,113.37887488318665,107083.50430297852,VNQ,2748
2012-12-20,108601.39857397987,113.37887488318665,108488.01969909668,VNQ,2748
2012-12-21,108097.27824281073,108.7273700079968,107988.55087280273,XLV,3306
2012-12-24,107667.60821412421,108.7273700079968,107558.88084411621,XLV,3306
2012-12-26,107291.63748048163,108.7273700079968,107182.91011047363,XLV,3306
2012-12-27,107130.45131562567,108.7273700079968,107021.72394561768,XLV,3306
2012-12-28,106083.08805726386,108.7273700079968,105974.36068725586,XLV,3306
2012-12-31,107211.05070374823,108.7273700079968,107102.32333374023,XLV,3306
2013-01-02,109332.61425660468,108.7273700079968,109223.88688659668,XLV,3306
2013-01-03,109466.97599671698,108.7273700079968,109358.24862670898,XLV,3306
2013-01-04,109950.37054322577,108.7273700079968,109841.64317321777,XLV,3306
2013-01-07,110299.49162934638,108.7273700079968,110190.76425933838,XLV,3306
2013-01-08,110326.36649964667,108.7273700079968,110217.63912963867,XLV,3306
2013-01-09,111534.90331147528,108.7273700079968,111426.17594146729,XLV,3306
2013-01-10,112313.70703767157,108.7273700079968,112204.97966766357,XLV,3306
2013-01-11,111950.8500045104,115.66128380727605,111835.18872070312,XLF,10176
2013-01-14,111624.04794152212,115.66128380727605,111508.38665771484,XLF,10176
2013-01-15,112081.57082970571,115.66128380727605,111965.90954589844,XLF,10176
2013-01-16,112146.91183312368,115.66128380727605,112031.2505493164,XLF,10176
2013-01-17,112081.57082970571,115.66128380727605,111965.90954589844,XLF,10176
2013-01-18,112212.30135949087,115.66128380727605,112096.6400756836,XLF,10176
2013-01-22,113258.05825646353,115.66128380727605,113142.39697265625,XLF,10176
2013-01-23,113192.70754845571,115.66128380727605,113077.04626464844,XLF,10176
2013-01-24,113781.02889855337,115.66128380727605,113665.3676147461,XLF,10176
2013-01-25,114303.92190392446,115.66128380727605,114188.26062011719,XLF,10176
2013-01-28,113846.38931115103,115.66128380727605,113730.72802734375,XLF,10176
2013-01-29,114303.92190392446,115.66128380727605,114188.26062011719,XLF,10176
2013-01-30,113781.02889855337,115.66128380727605,113665.3676147461,XLF,10176
2013-01-31,113715.62966759634,115.66128380727605,113599.96838378906,XLF,10176
2013-02-01,115218.9773848815,115.66128380727605,115103.31610107422,XLF,10176
2013-02-04,113911.730314569,115.66128380727605,113796.06903076172,XLF,10176
2013-02-05,115022.85732872915,115.66128380727605,114907.19604492188,XLF,10176
2013-02-06,115218.9773848815,115.66128380727605,115103.31610107422,XLF,10176
2013-02-07,114892.17532189321,115.66128380727605,114776.51403808594,XLF,10176
2013-02-08,115153.607267694,115.66128380727605,115037.94598388672,XLF,10176
2013-02-11,115676.51968224478,115.66128380727605,115560.8583984375,XLF,10176
2013-02-12,116591.58486779165,115.66128380727605,116475.92358398438,XLF,10176
2013-02-13,116330.13351281118,115.66128380727605,116214.4722290039,XLF,10176
2013-02-14,116722.29598839712,115.66128380727605,116606.63470458984,XLF,10176
