date,equity,cash,position_value,position,shares
2019-09-03,95547.79001249313,100.72568906784,95447.0643234253,ITB,2470
2019-09-04,96984.34247983932,100.72568906784,96883.61679077148,ITB,2470
2019-09-05,96890.12887968063,100.72568906784,96789.4031906128,ITB,2470
2019-09-06,97337.58459104538,100.72568906784,97236.85890197754,ITB,2470
2019-09-09,97973.42039121628,100.72568906784,97872.69470214844,ITB,2470
2019-09-10,97949.8552132988,100.72568906784,97849.12952423096,ITB,2470
2019-09-11,99174.46241392136,100.72568906784,99073.73672485352,ITB,2470
2019-09-12,99857.40972532272,100.72568906784,99756.68403625488,ITB,2470
2019-09-13,99574.79719175339,100.72568906784,99474.07150268555,ITB,2470
2019-09-16,99080.26765836716,100.72568906784,98979.54196929932,ITB,2470
2019-09-17,99574.79719175339,100.72568906784,99474.07150268555,ITB,2470
2019-09-18,100210.66125883102,100.72568906784,100109.93556976318,ITB,2470
2019-09-19,100139.98456968307,100.72568906784,100039.25888061523,ITB,2470
2019-09-20,100187.09608091354,100.72568906784,100086.3703918457,ITB,2470
2019-09-23,99998.68772520065,100.72568906784,99897.96203613281,ITB,2470
2019-09-24,99975.13196958542,100.72568906784,99874.40628051758,ITB,2470
2019-09-25,101153.98447050095,100.72568906784,101053.2587814331,ITB,2470
2019-09-26,101342.6095391655,100.72568906784,101241.88385009766,ITB,2470
2019-09-27,100682.43593229294,100.72568906784,100581.7102432251,ITB,2470
2019-09-30,102214.96397031784,100.72568906784,102114.23828125,ITB,2470
2019-10-01,101201.16193784714,100.72568906784,101100.4362487793,ITB,2470
2019-10-02,100470.22684110641,100.72568906784,100369.50115203857,ITB,2470
2019-10-03,100635.29615415573,100.72568906784,100534.57046508789,ITB,2470
2019-10-04,102662.95675291061,100.72568906784,102562.23106384277,ITB,2470
2019-10-07,102191.4082147026,100.72568906784,102090.68252563477,ITB,2470
2019-10-08,101837.73267759323,100.72568906784,101737.00698852539,ITB,2470
2019-10-09,101979.21796812057,100.72568906784,101878.49227905273,ITB,2470
2019-10-10,101908.51301206589,100.72568906784,101807.78732299805,ITB,2470
2019-10-11,102026.36716856003,100.72568906784,101925.64147949219,ITB,2470
2019-10-14,102427.16363920212,100.72568906784,102326.43795013428,ITB,2470
2019-10-15,103841.83752073288,100.72568906784,103741.11183166504,ITB,2470
2019-10-16,105421.51475919723,100.72568906784,105320.7890701294,ITB,2470
2019-10-17,106081.70721067429,100.72568906784,105980.98152160645,ITB,2470
2019-10-18,106836.188640728,100.72568906784,106735.46295166016,ITB,2470
2019-10-21,106058.11376585007,100.72568906784,105957.38807678223,ITB,2470
2019-10-22,106718.28737272263,100.72568906784,106617.56168365479,ITB,2470
2019-10-23,106600.3955270195,100.72568906784,106499.66983795166,ITB,2470
2019-10-24,107472.75938047409,100.72568906784,107372.03369140625,ITB,2470
2019-10-25,107496.34340299606,100.72568906784,107395.61771392822,ITB,2470
2019-10-28,105680.87305082321,100.72568906784,105580.14736175537,ITB,2470
2019-10-29,105115.0261117363,100.72568906784,105014.30042266846,ITB,2470
2019-10-30,105680.87305082321,100.72568906784,105580.14736175537,ITB,2470
2019-10-31,105374.37498106003,100.72568906784,105273.64929199219,ITB,2470
2019-11-01,107331.30235685348,100.72568906784,107230.57666778564,ITB,2470
2019-11-04,104667.02390684128,100.72568906784,104566.29821777344,ITB,2470
2019-11-05,103747.52027524948,100.72568906784,103646.79458618164,ITB,2470
2019-11-06,105209.3245126152,100.72568906784,105108.59882354736,ITB,2470
2019-11-07,103110.90242399216,100.72568906784,103010.17673492432,ITB,2470
2019-11-08,103629.61900724411,100.72568906784,103528.89331817627,ITB,2470
2019-11-11,105209.3245126152,100.72568906784,105108.59882354736,ITB,2470
2019-11-12,105845.91409696579,100.72568906784,105745.18840789795,ITB,2470
2019-11-13,106364.6212579155,100.72568906784,106263.89556884766,ITB,2470
2019-11-14,106954.05221952438,100.72568906784,106853.32653045654,ITB,2470
2019-11-15,105987.38996519089,100.72568906784,105886.66427612305,ITB,2470
2019-11-18,107071.962909832,100.72568906784,106971.23722076416,ITB,2470
2019-11-19,106317.45321287155,100.72568906784,106216.72752380371,ITB,2470
2019-11-20,106506.0971261406,100.72568906784,106405.37143707275,ITB,2470
2019-11-21,105515.8037377739,100.72568906784,105415.07804870605,ITB,2470
2019-11-22,105586.56522764206,100.72568906784,105485.83953857422,ITB,2470
2019-11-25,106859.76324094772,100.72568906784,106759.03755187988,ITB,2470
2019-11-26,108298.00230039596,100.72568906784,108197.27661132812,ITB,2470
2019-11-27,108062.21860898971,100.72568906784,107961.49291992188,ITB,2470
2019-11-29,107449.19420255661,100.72568906784,107348.46851348877,ITB,2470
2019-12-02,105505.6994846611,127.69978983688634,105377.99969482422,XLK,1279
2019-12-03,104571.98615916062,127.69978983688634,104444.28636932373,XLK,1279
2019-12-04,104996.40042002487,127.69978983688634,104868.70063018799,XLK,1279
2019-12-05,105384.44663126755,127.69978983688634,105256.74684143066,XLK,1279
2019-12-06,106548.57550699997,127.69978983688634,106420.87571716309,XLK,1279
2019-12-09,105990.75968821335,127.69978983688634,105863.05989837646,XLK,1279
2019-12-10,106075.65424998093,127.69978983688634,105947.95446014404,XLK,1279
2019-12-11,106791.09097178269,127.69978983688634,106663.3911819458,XLK,1279
2019-12-12,107930.97122843552,127.69978983688634,107803.27143859863,XLK,1279
2019-12-13,108646.42746622849,127.69978983688634,108518.7276763916,XLK,1279
2019-12-16,109616.53811533737,127.69978983688634,109488.83832550049,XLK,1279
2019-12-17,109361.87394602585,127.69978983688634,109234.17415618896,XLK,1279
2019-12-18,109349.73499949265,127.69978983688634,109222.03520965576,XLK,1279
2019-12-19,110137.98588450241,127.69978983688634,110010.28609466553,XLK,1279
2019-12-20,110776.69548685837,127.69978983688634,110648.99569702148,XLK,1279
2019-12-23,111093.00091440964,127.69978983688634,110965.30112457275,XLK,1279
2019-12-24,111129.5153339653,127.69978983688634,111001.81554412842,XLK,1279
2019-12-26,111956.77868540573,127.69978983688634,111829.07889556885,XLK,1279
2019-12-27,111944.62022288132,127.69978983688634,111816.92043304443,XLK,1279
2019-12-30,111299.82163126755,127.69978983688634,111172.12184143066,XLK,1279
2019-12-31,111652.63172037888,127.69978983688634,111524.93193054199,XLK,1279
2020-01-02,113745.15581400681,127.69978983688634,113617.45602416992,XLK,1279
2020-01-03,112467.7463672905,127.69978983688634,112340.04657745361,XLK,1279
2020-01-06,112735.37891276169,127.69978983688634,112607.6791229248,XLK,1279
2020-01-07,112686.70603068161,127.69978983688634,112559.00624084473,XLK,1279
2020-01-08,113891.15494425583,127.69978983688634,113763.45515441895,XLK,1279
2020-01-09,115180.74236948777,127.69978983688634,115053.04257965088,XLK,1279
2020-01-10,114913.07079203415,127.69978983688634,114785.37100219727,XLK,1279
2020-01-13,116348.66710551071,127.69978983688634,116220.96731567383,XLK,1279
2020-01-14,115801.2142780571,127.69978983688634,115673.51448822021,XLK,1279
2020-01-15,115935.0451877861,127.69978983688634,115807.34539794922,XLK,1279
2020-01-16,117492.28467448044,127.69978983688634,117364.58488464355,XLK,1279
2020-01-17,118283.04336436081,127.69978983688634,118155.34357452393,XLK,1279
2020-01-21,118234.38024027634,127.69978983688634,118106.68045043945,XLK,1279
2020-01-22,118660.19965250778,127.69978983688634,118532.4998626709,XLK,1279
2020-01-23,119219.83045847702,127.69978983688634,119092.13066864014,XLK,1279
2020-01-24,118660.19965250778,127.69978983688634,118532.4998626709,XLK,1279
2020-01-27,115837.70918162155,127.69978983688634,115710.00939178467,XLK,1279
2020-01-28,118051.91548044968,127.69978983688634,117924.2156906128,XLK,1279
2020-01-29,118356.04292948532,127.69978983688634,118228.34313964844,XLK,1279
2020-01-30,119378.00756724167,127.69978983688634,119250.30777740479,XLK,1279
2020-01-31,116105.35148508835,127.69978983688634,115977.65169525146,XLK,1279
2020-02-03,117638.24477274704,127.69978983688634,117510.54498291016,XLK,1279
2020-02-04,120716.21908457566,127.69978983688634,120588.51929473877,XLK,1279
2020-02-05,121421.85877878952,127.69978983688634,121294.15898895264,XLK,1279
2020-02-06,122528.96192820359,127.69978983688634,122401.2621383667,XLK,1279
2020-02-07,121409.70031626511,127.69978983688634,121282.00052642822,XLK,1279
2020-02-10,123052.09783060837,127.69978983688634,122924.39804077148,XLK,1279
2020-02-11,122638.43688090134,127.69978983688634,122510.73709106445,XLK,1279
2020-02-12,123964.53872568894,127.69978983688634,123836.83893585205,XLK,1279
2020-02-13,123636.05531962204,127.69978983688634,123508.35552978516,XLK,1279
2020-02-14,124171.37895853806,127.69978983688634,124043.67916870117,XLK,1279
2020-02-18,123709.05488474655,127.69978983688634,123581.35509490967,XLK,1279
2020-02-19,125181.13634379196,127.69978983688634,125053.43655395508,XLK,1279
2020-02-20,123879.38069804001,127.69978983688634,123751.68090820312,XLK,1279
2020-02-21,121105.52407725144,127.69978983688634,120977.82428741455,XLK,1279
2020-02-24,116105.35148508835,127.69978983688634,115977.65169525146,XLK,1279
2020-02-25,112394.74680216599,127.69978983688634,112267.0470123291,XLK,1279
2020-02-26,112905.71448405075,127.69978983688634,112778.01469421387,XLK,1279
2020-02-27,106822.77518351364,127.69978983688634,106695.07539367676,XLK,1279
2020-02-28,107637.88007242966,127.69978983688634,107510.18028259277,XLK,1279
2020-03-02,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-03-03,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-03-04,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-03-05,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-03-06,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-03-09,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-03-10,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-03-11,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-03-12,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-03-13,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-03-16,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-03-17,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-03-18,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-03-19,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-03-20,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-03-23,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-03-24,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-03-25,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-03-26,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-03-27,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-03-30,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-03-31,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-04-01,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-04-02,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-04-03,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-04-06,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-04-07,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-04-08,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-04-09,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-04-13,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-04-14,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-04-15,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-04-16,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-04-17,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-04-20,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-04-21,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-04-22,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-04-23,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-04-24,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-04-27,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-04-28,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-04-29,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-04-30,113684.05985695649,113684.05985695649,0.0,ZROZ,0
2020-05-01,113513.96740694428,119.00073213959695,113394.96667480469,XLK,1334
2020-05-04,115019.07342501069,119.00073213959695,114900.0726928711,XLK,1334
2020-05-05,116600.74562044526,119.00073213959695,116481.74488830566,XLK,1334
2020-05-06,117506.36991854096,119.00073213959695,117387.36918640137,XLK,1334
2020-05-07,119266.58796663667,119.00073213959695,119147.58723449707,XLK,1334
2020-05-08,121014.09417696382,119.00073213959695,120895.09344482422,XLK,1334
2020-05-11,121817.67773409272,119.00073213959695,121698.67700195312,XLK,1334
2020-05-12,119304.90667696382,119.00073213959695,119185.90594482422,XLK,1334
2020-05-13,117251.26806612397,119.00073213959695,117132.26733398438,XLK,1334
2020-05-14,118743.601180748,119.00073213959695,118624.6004486084,XLK,1334
2020-05-15,119343.11343355561,119.00073213959695,119224.11270141602,XLK,1334
2020-05-18,122264.10852022553,119.00073213959695,122145.10778808594,XLK,1334
2020-05-19,121817.67773409272,119.00073213959695,121698.67700195312,XLK,1334
2020-05-20,124483.52008028413,119.00073213959695,124364.51934814453,XLK,1334
2020-05-21,122748.80712862397,119.00073213959695,122629.80639648438,XLK,1334
2020-05-22,123195.23791475678,119.00073213959695,123076.23718261719,XLK,1334
2020-05-26,123067.65136690522,119.00073213959695,122948.65063476562,XLK,1334
2020-05-27,123769.21453829194,119.00073213959695,123650.21380615234,XLK,1334
2020-05-28,123526.87541170503,119.00073213959695,123407.87467956543,XLK,1334
2020-05-29,125083.02215547944,119.00073213959695,124964.02142333984,XLK,1334
2020-06-01,125044.78486605073,119.00073213959695,124925.78413391113,XLK,1334
2020-06-02,126218.2533871689,119.00073213959695,126099.2526550293,XLK,1334
2020-06-03,127200.40315218354,119.00073213959695,127081.40242004395,XLK,1334
2020-06-04,126154.47029085542,119.00073213959695,126035.46955871582,XLK,1334
2020-06-05,129470.87579317475,119.00073213959695,129351.87506103516,XLK,1334
2020-06-08,130121.38806124116,119.00073213959695,130002.38732910156,XLK,1334
2020-06-09,130733.66303987885,119.00073213959695,130614.66230773926,XLK,1334
2020-06-10,132914.80677767182,119.00073213959695,132795.80604553223,XLK,1334
2020-06-11,125299.86636324311,119.00073213959695,125180.86563110352,XLK,1334
2020-06-12,126919.7860257187,119.00073213959695,126800.7852935791,XLK,1334
2020-06-15,128144.30545015718,119.00073213959695,128025.30471801758,XLK,1334
2020-06-16,130873.95124788667,119.00073213959695,130754.95051574707,XLK,1334
2020-06-17,130848.43597383882,119.00073213959695,130729.43524169922,XLK,1334
2020-06-18,131435.18550081635,119.00073213959695,131316.18476867676,XLK,1334
2020-06-19,130529.54084749604,119.00073213959695,130410.54011535645,XLK,1334
2020-06-22,132986.6200100937,119.00073213959695,132867.6192779541,XLK,1334
2020-06-23,133945.8905026474,119.00073213959695,133826.8897705078,XLK,1334
2020-06-24,130927.32264681245,119.00073213959695,130808.32191467285,XLK,1334
2020-06-25,132602.86296053315,119.00073213959695,132483.86222839355,XLK,1334
2020-06-26,129993.61831636811,119.00073213959695,129874.61758422852,XLK,1334
2020-06-29,131413.3850552597,119.00073213959695,131294.38432312012,XLK,1334
2020-06-30,133766.85612459565,119.00073213959695,133647.85539245605,XLK,1334
2020-07-01,133984.290633873,119.00073213959695,133865.2899017334,XLK,1334
2020-07-02,134764.47586031343,119.00073213959695,134645.47512817383,XLK,1334
2020-07-06,137117.91639681245,119.00073213959695,136998.91566467285,XLK,1334
2020-07-07,135685.36657686616,119.00073213959695,135566.36584472656,XLK,1334
2020-07-08,137898.172866539,119.00073213959695,137779.1721343994,XLK,1334
2020-07-09,138396.96746797944,119.00073213959695,138277.96673583984,XLK,1334
2020-07-10,138358.59786959077,119.00073213959695,138239.59713745117,XLK,1334
2020-07-13,135493.5185849228,119.00073213959695,135374.5178527832,XLK,1334
2020-07-14,137053.9908139267,119.00073213959695,136934.9900817871,XLK,1334
2020-07-15,137795.82679720307,119.00073213959695,137676.82606506348,XLK,1334
2020-07-16,136094.67961092378,119.00073213959695,135975.67887878418,XLK,1334
2020-07-17,136759.8069302597,119.00073213959695,136640.80619812012,XLK,1334
2020-07-20,140251.60322542573,119.00073213959695,140132.60249328613,XLK,1334
2020-07-21,138844.63992281343,119.00073213959695,138725.63919067383,XLK,1334
2020-07-22,139957.40916414643,119.00073213959695,139838.40843200684,XLK,1334
2020-07-23,136324.91755648042,119.00073213959695,136205.91682434082,XLK,1334
2020-07-24,134674.92304964448,119.00073213959695,134555.92231750488,XLK,1334
2020-07-27,136798.16635103608,119.00073213959695,136679.16561889648,XLK,1334
2020-07-28,135199.36523409272,119.00073213959695,135080.36450195312,XLK,1334
2020-07-29,137156.29617281343,119.00073213959695,137037.29544067383,XLK,1334
2020-07-30,137923.70849581147,119.00073213959695,137804.70776367188,XLK,1334
2020-07-31,141364.38264437104,119.00073213959695,141245.38191223145,XLK,1334
2020-08-03,144843.39585848237,119.00073213959695,144724.39512634277,XLK,1334
2020-08-04,145214.3189389267,119.00073213959695,145095.3182067871,XLK,1334
2020-08-05,145751.50349398042,119.00073213959695,145632.50276184082,XLK,1334
2020-08-06,147797.98724337007,119.00073213959695,147678.98651123047,XLK,1334
2020-08-07,145598.01492281343,119.00073213959695,145479.01419067383,XLK,1334
2020-08-10,145188.73242159272,119.00073213959695,145069.73168945312,XLK,1334
2020-08-11,142579.47759981538,119.00073213959695,142460.47686767578,XLK,1334
2020-08-12,145815.44943209077,119.00073213959695,145696.44869995117,XLK,1334
2020-08-13,145879.43608065034,119.00073213959695,145760.43534851074,XLK,1334
2020-08-14,145777.0900113144,119.00073213959695,145658.0892791748,XLK,1334
2020-08-17,146749.1435849228,119.00073213959695,146630.1428527832,XLK,1334
2020-08-18,147299.16210909272,119.00073213959695,147180.16137695312,XLK,1334
2020-08-19,147120.08702059175,119.00073213959695,147001.08628845215,XLK,1334
2020-08-20,149077.00778170014,119.00073213959695,148958.00704956055,XLK,1334
2020-08-21,150970.0334927597,119.00073213959695,150851.03276062012,XLK,1334
2020-08-24,152274.6609036484,119.00073213959695,152155.6601715088,XLK,1334
2020-08-25,153042.11393709565,119.00073213959695,152923.11320495605,XLK,1334
2020-08-26,156150.17353792573,119.00073213959695,156031.17280578613,XLK,1334
2020-08-27,156278.06541414643,119.00073213959695,156159.06468200684,XLK,1334
2020-08-28,157646.67947359468,119.00073213959695,157527.67874145508,XLK,1334
2020-08-31,158145.51478548432,119.00073213959695,158026.51405334473,XLK,1334
2020-09-01,160681.7291865921,198.49066120147472,160483.23852539062,ITB,2976
2020-09-02,161138.63482624054,198.49066120147472,160940.14416503906,ITB,2976
2020-09-03,154599.3679805374,198.49066120147472,154400.87731933594,ITB,2976
2020-09-04,151144.13189655304,198.49066120147472,150945.64123535156,ITB,2976
2020-09-08,150430.25018268585,198.49066120147472,150231.75952148438,ITB,2976
2020-09-09,155313.27239948272,198.49066120147472,155114.78173828125,ITB,2976
2020-09-10,154399.46112018585,198.49066120147472,154200.97045898438,ITB,2976
2020-09-11,156940.91998249054,198.49066120147472,156742.42932128906,ITB,2976
2020-09-14,159510.9645381546,198.49066120147472,159312.47387695312,ITB,2976
2020-09-15,157626.27276569366,198.49066120147472,157427.7821044922,ITB,2976
2020-09-16,161681.2067256546,198.49066120147472,161482.71606445312,ITB,2976
2020-09-17,159339.6206660843,198.49066120147472,159141.1300048828,ITB,2976
2020-09-18,157826.16827350616,198.49066120147472,157627.6776123047,ITB,2976
2020-09-21,154970.59600788116,198.49066120147472,154772.1053466797,ITB,2976
2020-09-22,159825.0779414749,198.49066120147472,159626.58728027344,ITB,2976
2020-09-23,153539.93768268585,198.49066120147472,153341.44702148438,ITB,2976
2020-09-24,155140.5094600296,198.49066120147472,154942.01879882812,ITB,2976
2020-09-25,155083.3494258499,198.49066120147472,154884.85876464844,ITB,2976
2020-09-28,160914.05889850616,198.49066120147472,160715.5682373047,ITB,2976
2020-09-29,159141.9616084671,198.49066120147472,158943.47094726562,ITB,2976
2020-09-30,162114.48773151397,198.49066120147472,161915.9970703125,ITB,2976
2020-10-01,165287.05694538116,198.49066120147472,165088.5662841797,ITB,2976
2020-10-02,166201.68560749054,198.49066120147472,166003.19494628906,ITB,2976
2020-10-05,166001.5857539749,198.49066120147472,165803.09509277344,ITB,2976
2020-10-06,163057.66802936554,198.49066120147472,162859.17736816406,ITB,2976
2020-10-07,164858.3396602249,198.49066120147472,164659.84899902344,ITB,2976
2020-10-08,169117.00628620147,198.49066120147472,168918.515625,ITB,2976
2020-10-09,170460.36358600616,198.49066120147472,170261.8729248047,ITB,2976
2020-10-12,171374.98089557647,198.49066120147472,171176.490234375,ITB,2976
2020-10-13,169888.75189167022,198.49066120147472,169690.26123046875,ITB,2976
2020-10-14,169602.92901569366,198.49066120147472,169404.4383544922,ITB,2976
2020-10-15,171632.2067256546,198.49066120147472,171433.71606445312,ITB,2976
2020-10-16,169831.5691524124,198.49066120147472,169633.07849121094,ITB,2976
2020-10-19,166144.5142207718,198.49066120147472,165946.0235595703,ITB,2976
2020-10-20,167516.4458613968,198.49066120147472,167317.9552001953,ITB,2976
2020-10-21,162514.61932331085,198.49066120147472,162316.12866210938,ITB,2976
2020-10-22,158398.84710651397,198.49066120147472,158200.3564453125,ITB,2976
2020-10-23,161828.6648555374,198.49066120147472,161630.17419433594,ITB,2976
2020-10-26,155912.2096553421,198.49066120147472,155713.71899414062,ITB,2976
2020-10-27,153196.94341999054,198.49066120147472,152998.45275878906,ITB,2976
2020-10-28,152225.18878131866,198.49066120147472,152026.6981201172,ITB,2976
2020-10-29,150996.1629024124,198.49066120147472,150797.67224121094,ITB,2976
2020-10-30,148881.0827022171,198.49066120147472,148682.59204101562,ITB,2976
2020-11-02,153539.93768268585,198.49066120147472,153341.44702148438,ITB,2976
2020-11-03,156055.13812213897,198.49066120147472,155856.6474609375,ITB,2976
2020-11-04,164000.89373737335,198.49066120147472,163802.40307617188,ITB,2976
2020-11-05,164143.78814655304,198.49066120147472,163945.29748535156,ITB,2976
2020-11-06,159913.6618037796,198.49066120147472,159715.17114257812,ITB,2976
2020-11-09,148766.78533893585,198.49066120147472,148568.29467773438,ITB,2976
2020-11-10,156140.88384967804,198.49066120147472,155942.39318847656,ITB,2976
2020-11-11,158684.63592487335,198.49066120147472,158486.14526367188,ITB,2976
2020-11-12,155712.14385944366,198.49066120147472,155513.6531982422,ITB,2976
2020-11-13,159056.24993854522,198.49066120147472,158857.75927734375,ITB,2976
2020-11-16,160971.21893268585,198.49066120147472,160772.72827148438,ITB,2976
2020-11-17,160828.29046588897,198.49066120147472,160629.7998046875,ITB,2976
2020-11-18,160856.8875117874,198.49066120147472,160658.39685058594,ITB,2976
2020-11-19,161714.3220820999,198.49066120147472,161515.83142089844,ITB,2976
2020-11-20,160942.64459186554,198.49066120147472,160744.15393066406,ITB,2976
2020-11-23,165115.56549030304,198.49066120147472,164917.07482910156,ITB,2976
2020-11-24,162257.35943561554,198.49066120147472,162058.86877441406,ITB,2976
2020-11-25,162514.61932331085,198.49066120147472,162316.12866210938,ITB,2976
2020-11-27,162971.93365436554,198.49066120147472,162773.44299316406,ITB,2976
2020-11-30,160056.5789180374,198.49066120147472,159858.08825683594,ITB,2976
2020-12-01,157855.7984004593,198.49066120147472,157657.3077392578,ITB,2976
2020-12-02,153711.4177852249,198.49066120147472,153512.92712402344,ITB,2976
2020-12-03,158456.0298457718,198.49066120147472,158257.5391845703,ITB,2976
2020-12-04,156598.1754756546,198.49066120147472,156399.68481445312,ITB,2976
2020-12-07,160027.98187213897,198.49066120147472,159829.4912109375,ITB,2976
2020-12-08,156112.2868037796,198.49066120147472,155913.79614257812,ITB,2976
2020-12-09,156741.08123737335,198.49066120147472,156542.59057617188,ITB,2976
2020-12-10,156998.3297725296,198.49066120147472,156799.83911132812,ITB,2976
2020-12-11,156712.49554401397,198.49066120147472,156514.0048828125,ITB,2976
2020-12-14,157448.1060176468,198.49066120147472,157249.6153564453,ITB,2976
2020-12-15,159394.39666706085,198.49066120147472,159195.90600585938,ITB,2976
2020-12-16,159365.76556354522,198.49066120147472,159167.27490234375,ITB,2976
2020-12-17,165576.75103717804,198.49066120147472,165378.26037597656,ITB,2976
2020-12-18,166320.9440303421,198.49066120147472,166122.45336914062,ITB,2976
2020-12-21,165261.93377643585,198.49066120147472,165063.44311523438,ITB,2976
2020-12-22,165920.25616413116,198.49066120147472,165721.7655029297,ITB,2976
